Frame,Grasper,Bipolar,Hook,Scissors,Clipper,Irrigator,SpecimenBag
61550,0,0,1,0,0,0,0
61575,0,0,1,0,0,0,0
61600,0,0,1,0,0,0,0
61625,0,0,1,0,0,0,0
61650,0,0,1,0,0,0,0
61675,0,0,1,0,0,0,0
61700,0,0,1,0,0,0,0
61725,0,0,1,0,0,0,0
61750,0,0,1,0,0,0,0
61775,0,0,1,0,0,0,0
61800,0,0,1,0,0,0,0
61825,0,0,1,0,0,0,0
61850,0,0,1,0,0,0,0
61875,0,0,1,0,0,0,0
61900,0,0,1,0,0,0,0
61925,0,0,1,0,0,0,0
61950,0,0,1,0,0,0,0
61975,0,0,1,0,0,0,0
62000,0,0,1,0,0,0,0
62025,0,0,1,0,0,0,0
62050,0,0,1,0,0,0,0
62075,0,0,1,0,0,0,0
62100,0,0,1,0,0,0,0
62125,0,0,1,0,0,0,0
62150,0,0,1,0,0,0,0
62175,0,0,1,0,0,0,0
62200,0,0,1,0,0,0,0
62225,0,0,1,0,0,0,0
62250,0,0,1,0,0,0,0
62275,0,0,1,0,0,0,0
62300,0,0,1,0,0,0,0
62325,0,0,1,0,0,0,0
62350,0,0,1,0,0,0,0
62375,0,0,1,0,0,0,0
62400,0,0,1,0,0,0,0
62425,0,0,1,0,0,0,0
62450,0,0,1,0,0,0,0
62475,0,0,1,0,0,0,0
62500,0,0,1,0,0,0,0
62525,0,0,1,0,0,0,0
62550,0,0,1,0,0,0,0
62575,0,0,1,0,0,0,0
62600,0,0,1,0,0,0,0
62625,0,0,1,0,0,0,0
62650,0,0,1,0,0,0,0
62675,0,0,1,0,0,0,0
62700,0,0,1,0,0,0,0
62725,0,0,1,0,0,0,0
62750,0,0,1,0,0,0,0
62775,1,0,0,0,0,0,0
62800,1,0,0,0,0,0,0
62825,1,0,0,0,0,0,0
62850,1,0,0,0,0,0,0
62875,1,0,0,0,0,0,0
62900,1,0,0,0,0,0,0
62925,1,0,0,0,0,0,0
62950,1,0,0,0,0,0,0
62975,1,0,0,0,0,0,0
63000,1,0,0,0,0,0,0
63025,1,0,0,0,0,0,0
63050,1,0,0,0,0,0,0
63075,1,0,0,0,0,0,0
63100,1,0,0,0,0,0,0
63125,1,0,0,0,0,0,0
63150,1,0,0,0,0,0,0
63175,1,0,0,0,0,0,0
63200,1,0,0,0,0,0,0
63225,1,0,0,0,0,0,0
63250,1,0,0,0,0,0,0
63275,1,0,0,0,0,0,0
63300,1,0,0,0,0,0,0
63325,1,0,0,0,0,0,0
63350,1,0,0,0,0,0,0
63375,1,0,1,0,0,0,0
63400,1,0,1,0,0,0,0
63425,1,0,1,0,0,0,0
63450,1,0,1,0,0,0,0
63475,1,0,1,0,0,0,0
63500,1,0,1,0,0,0,0
63525,1,0,1,0,0,0,0
63550,1,0,1,0,0,0,0
63575,1,0,1,0,0,0,0
63600,1,0,1,0,0,0,0
63625,1,0,1,0,0,0,0
63650,1,0,1,0,0,0,0
63675,1,0,1,0,0,0,0
63700,1,0,1,0,0,0,0
63725,1,0,1,0,0,0,0
63750,1,0,1,0,0,0,0
63775,1,0,1,0,0,0,0
63800,1,0,1,0,0,0,0
63825,1,0,1,0,0,0,0
63850,1,0,1,0,0,0,0
63875,1,0,1,0,0,0,0
63900,1,0,1,0,0,0,0
63925,1,0,1,0,0,0,0
63950,1,0,1,0,0,0,0
63975,1,0,1,0,0,0,0
64000,1,0,1,0,0,0,0
64025,1,0,1,0,0,0,0
64050,1,0,1,0,0,0,0
64075,1,0,1,0,0,0,0
64100,1,0,1,0,0,0,0
64125,1,0,1,0,0,0,0
64150,1,0,1,0,0,0,0
64175,1,0,1,0,0,0,0
64200,1,0,1,0,0,0,0
64225,1,0,1,0,0,0,0
64250,1,0,1,0,0,0,0
64275,1,0,1,0,0,0,0
64300,1,0,1,0,0,0,0
64325,1,0,1,0,0,0,0
64350,1,0,1,0,0,0,0
64375,1,0,1,0,0,0,0
64400,1,0,1,0,0,0,0
64425,1,0,1,0,0,0,0
64450,1,0,1,0,0,0,0
64475,1,0,1,0,0,0,0
64500,1,0,1,0,0,0,0
64525,1,0,1,0,0,0,0
64550,1,0,1,0,0,0,0
64575,1,0,1,0,0,0,0
64600,1,0,1,0,0,0,0
64625,1,0,1,0,0,0,0
64650,1,0,1,0,0,0,0
64675,1,0,1,0,0,0,0
64700,1,0,1,0,0,0,0
64725,1,0,1,0,0,0,0
64750,1,0,1,0,0,0,0
64775,1,0,1,0,0,0,0
64800,1,0,1,0,0,0,0
64825,1,0,1,0,0,0,0
64850,1,0,1,0,0,0,0
64875,1,0,1,0,0,0,0
64900,1,0,1,0,0,0,0
64925,1,0,1,0,0,0,0
64950,1,0,1,0,0,0,0
64975,1,0,1,0,0,0,0
65000,1,0,1,0,0,0,0
65025,1,0,1,0,0,0,0
65050,1,0,1,0,0,0,0
65075,1,0,1,0,0,0,0
65100,1,0,1,0,0,0,0
65125,1,0,1,0,0,0,0
65150,1,0,0,0,1,0,0
65175,1,0,0,0,1,0,0
65200,1,0,0,0,1,0,0
65225,1,0,0,0,1,0,0
65250,1,0,0,0,1,0,0
65275,1,0,0,0,1,0,0
65300,1,0,0,0,1,0,0
65325,1,0,0,0,1,0,0
65350,1,0,0,0,1,0,0
65375,1,0,0,0,1,0,0
65400,1,0,0,0,1,0,0
65425,1,0,0,0,1,0,0
65450,1,0,0,0,1,0,0
65475,1,0,0,0,1,0,0
65500,1,0,0,0,1,0,0
65525,1,0,0,0,1,0,0
65550,1,0,0,0,1,0,0
65575,1,0,0,0,1,0,0
65600,1,0,0,0,1,0,0
65625,1,0,0,0,1,0,0
65650,1,0,0,0,1,0,0
65675,1,0,0,0,1,0,0
65700,1,0,0,0,1,0,0
65725,1,0,0,0,1,0,0
65750,1,0,0,0,1,0,0
65775,1,0,0,0,1,0,0
65800,1,0,0,0,1,0,0
65825,1,0,1,0,0,0,0
65850,1,0,1,0,0,0,0
65875,1,0,1,0,0,0,0
65900,1,0,1,0,0,0,0
65925,1,0,1,0,0,0,0
65950,1,0,1,0,0,0,0
65975,1,0,1,0,0,0,0
66000,1,0,1,0,0,0,0
66025,1,0,1,0,0,0,0
66050,1,0,1,0,0,0,0
66075,1,0,1,0,0,0,0
66100,1,0,1,0,0,0,0
66125,1,0,1,0,0,0,0
66150,1,0,1,0,0,0,0
66175,1,0,1,0,0,0,0
66200,1,0,1,0,0,0,0
66225,1,0,1,0,0,0,0
66250,1,0,1,0,0,0,0
66275,1,0,1,0,0,0,0
66300,1,0,1,0,0,0,0
66325,1,0,1,0,0,0,0
66350,1,0,1,0,0,0,0
66375,1,0,1,0,0,0,0
66400,1,0,1,0,0,0,0
66425,1,0,1,0,0,0,0
66450,1,0,1,0,0,0,0
66475,1,0,1,0,0,0,0
66500,1,0,1,0,0,0,0
66525,1,0,1,0,0,0,0
66550,1,0,1,0,0,0,0
66575,1,0,1,0,0,0,0
66600,1,0,1,0,0,0,0
66625,1,0,1,0,0,0,0
66650,1,0,1,0,0,0,0
66675,1,0,1,0,0,0,0
66700,1,0,1,0,0,0,0
66725,1,0,1,0,0,0,0
66750,1,0,1,0,0,0,0
66775,0,0,1,0,0,0,0
66800,0,0,1,0,0,0,0
66825,0,0,1,0,0,0,0
66850,0,0,1,0,0,0,0
66875,0,0,1,0,0,0,0
66900,0,0,1,0,0,0,0
66925,0,0,1,0,0,0,0
66950,0,0,1,0,0,0,0
66975,0,0,1,0,0,0,0
67000,0,0,1,0,0,0,0
67025,0,0,1,0,0,0,0
67050,0,0,1,0,0,0,0
67075,0,0,1,0,0,0,0
67100,0,0,1,0,0,0,0
67125,0,0,1,0,0,0,0
67150,0,0,1,0,0,0,0
67175,0,0,1,0,0,0,0
67200,0,0,1,0,0,0,0
67225,0,0,1,0,0,0,0
67250,0,0,1,0,0,0,0
67275,0,0,1,0,0,0,0
67300,0,0,1,0,0,0,0
67325,0,0,1,0,0,0,0
67350,0,0,1,0,0,0,0
67375,0,0,1,0,0,0,0
67400,0,0,1,0,0,0,0
67425,0,0,1,0,0,0,0
67450,0,0,1,0,0,0,0
67475,0,0,1,0,0,0,0
67500,0,0,1,0,0,0,0
67525,0,0,1,0,0,0,0
67550,0,0,1,0,0,0,0
67575,0,0,1,0,0,0,0
67600,0,0,1,0,0,0,0
67625,0,0,1,0,0,0,0
67650,0,0,1,0,0,0,0
67675,0,0,1,0,0,0,0
67700,0,0,1,0,0,0,0
67725,0,0,1,0,0,0,0
67750,0,0,1,0,0,0,0
67775,0,0,1,0,0,0,0
67800,0,0,1,0,0,0,0
67825,0,0,1,0,0,0,0
67850,0,0,1,0,0,0,0
67875,0,0,1,0,0,0,0
67900,0,0,1,0,0,0,0
67925,0,0,1,0,0,0,0
67950,0,0,1,0,0,0,0
67975,0,0,1,0,0,0,0
68000,0,0,1,0,0,0,0
68025,0,0,1,0,0,0,0
68050,0,0,1,0,0,0,0
68075,0,0,1,0,0,0,0
68100,0,0,1,0,0,0,0
68125,0,0,1,0,0,0,0
68150,0,0,1,0,0,0,0
68175,0,0,1,0,0,0,0
68200,0,0,1,0,0,0,0
68225,0,0,1,0,0,0,0
68250,0,0,1,0,0,0,0
68275,1,0,0,0,0,0,1
68300,1,0,0,0,0,0,1
68325,1,0,0,0,0,0,1
68350,1,0,0,0,0,0,1
68375,1,0,0,0,0,0,1
68400,1,0,0,0,0,0,1
68425,1,0,0,0,0,0,1
68450,1,0,0,0,0,0,1
68475,1,0,0,0,0,0,1
68500,1,0,0,0,0,0,1
68525,1,0,0,0,0,0,1
68550,1,0,0,0,0,0,1
68575,1,0,0,0,0,0,1
68600,1,0,0,0,0,0,1
68625,1,0,0,0,0,0,1
68650,1,0,0,0,0,0,1
68675,1,0,0,0,0,0,1
68700,1,0,0,0,0,0,1
68725,1,0,0,0,0,0,1
68750,1,0,0,0,0,0,1
68775,1,0,0,0,0,0,1
68800,1,0,0,0,0,0,1
68825,1,0,0,0,0,0,1
68850,1,0,0,0,0,0,1
68875,1,0,0,0,0,0,1
68900,1,0,0,0,0,0,1
68925,1,0,0,0,0,0,1
68950,1,0,0,0,0,0,1
68975,1,0,0,0,0,0,1
69000,1,0,0,0,0,0,1
69025,1,0,0,0,0,0,1
69050,1,0,0,0,0,0,1
69075,1,0,0,0,0,0,1
69100,1,0,0,0,0,0,1
69125,1,0,0,0,0,0,1
69150,1,0,0,0,0,0,1
69175,1,0,0,0,0,0,1
69200,1,0,0,0,0,0,1
69225,1,0,0,0,0,0,1
69250,1,0,0,0,0,0,1
69275,1,0,0,0,0,0,1
69300,1,0,0,0,0,0,1
69325,1,0,0,0,0,0,1
69350,1,0,0,0,0,0,1
69375,1,0,0,0,0,0,1
69400,1,0,0,0,0,0,1
69425,1,0,0,0,0,0,1
69450,1,0,0,0,0,0,1
69475,1,0,0,0,0,0,1
69500,1,0,0,0,0,0,1
69525,1,0,0,0,0,0,1
69550,1,0,0,0,0,0,1
69575,1,0,0,0,0,0,1
69600,1,0,0,0,0,0,1
69625,1,0,0,0,0,0,1
69650,1,0,0,0,0,0,1
69675,1,0,0,0,0,0,1
69700,1,0,0,0,0,0,1
69725,1,0,0,0,0,0,1
69750,1,0,0,0,0,0,1
69775,1,0,0,0,0,0,1
69800,1,0,0,0,0,0,1
69825,1,0,1,0,0,0,0
69850,1,0,1,0,0,0,0
69875,1,0,1,0,0,0,0
69900,1,0,1,0,0,0,0
69925,1,0,1,0,0,0,0
69950,1,0,1,0,0,0,0
69975,1,0,1,0,0,0,0
70000,1,0,1,0,0,0,0
70025,1,0,1,0,0,0,0
70050,1,0,1,0,0,0,0
70075,1,0,1,0,0,0,0
70100,1,0,1,0,0,0,0
70125,1,0,1,0,0,0,0
70150,1,0,1,0,0,0,0
70175,1,0,1,0,0,0,0
70200,1,0,1,0,0,0,0
70225,1,0,1,0,0,0,0
70250,1,0,1,0,0,0,0
70275,1,0,1,0,0,0,0
70300,1,0,1,0,0,0,0
70325,1,0,1,0,0,0,0
70350,1,0,1,0,0,0,0
70375,1,0,1,0,0,0,0
70400,1,0,1,0,0,0,0
70425,1,0,1,0,0,0,0
70450,1,0,1,0,0,0,0
70475,1,0,0,0,0,0,1
70500,1,0,0,0,0,0,1
70525,1,0,0,0,0,0,1
70550,1,0,0,0,0,0,1
70575,1,0,0,0,0,0,1
70600,1,0,0,0,0,0,1
70625,1,0,0,0,0,0,1
70650,1,0,0,0,0,0,1
70675,1,0,0,0,0,0,1
70700,1,0,0,0,0,0,1
70725,1,0,0,0,0,0,1
70750,1,0,0,0,0,0,1
70775,1,0,0,0,0,0,1
70800,1,0,0,0,0,0,1
70825,1,0,0,0,0,0,1
70850,1,0,0,0,0,0,1
70875,1,0,0,0,0,0,1
70900,1,0,0,0,0,0,1
70925,1,0,0,0,0,0,1
70950,1,0,0,0,0,0,1
70975,1,0,0,0,0,0,1
71000,1,0,0,0,0,0,1
71025,1,0,0,0,0,0,1
71050,1,0,0,0,0,0,1
71075,1,0,0,0,0,0,1
71100,1,0,0,0,0,0,1
71125,1,0,0,0,0,0,1
71150,1,0,0,0,0,0,1
71175,1,0,0,0,0,0,1
71200,1,0,0,0,0,0,1
71225,1,0,0,0,0,0,1
71250,1,0,0,0,0,0,1
71275,1,0,0,0,0,0,1
71300,1,0,0,0,0,0,1
71325,1,0,0,0,0,0,1
71350,1,0,0,0,0,0,1
71375,1,0,0,0,0,0,1
71400,1,0,0,0,0,0,1
71425,1,0,0,0,0,0,1
71450,1,0,0,0,0,0,1
71475,1,0,0,0,0,0,1
71500,1,0,0,0,0,0,1
71525,1,0,0,0,0,0,1
71550,1,0,0,0,0,0,1
71575,1,0,0,0,0,0,1
71600,1,0,0,0,0,0,1
71625,1,0,0,0,0,0,1
71650,1,0,0,0,0,0,1
71675,1,0,0,0,0,0,1
71700,1,0,0,0,0,0,1
71725,1,0,0,0,0,0,1
71750,1,0,0,0,0,0,1
71775,1,1,0,0,0,0,0
71800,1,1,0,0,0,0,0
71825,1,1,0,0,0,0,0
71850,1,1,0,0,0,0,0
71875,1,1,0,0,0,0,0
71900,1,1,0,0,0,0,0
71925,1,1,0,0,0,0,0
71950,1,1,0,0,0,0,0
71975,1,1,0,0,0,0,0
72000,1,1,0,0,0,0,0
72025,1,1,0,0,0,0,0
72050,1,1,0,0,0,0,0
72075,1,1,0,0,0,0,0
72100,1,1,0,0,0,0,0
72125,1,1,0,0,0,0,0
72150,1,1,0,0,0,0,0
72175,1,1,0,0,0,0,0
72200,1,1,0,0,0,0,0
72225,1,1,0,0,0,0,0
72250,1,1,0,0,0,0,0
72275,1,0,0,0,0,1,0
72300,1,0,0,0,0,1,0
72325,1,0,0,0,0,1,0
72350,1,0,0,0,0,1,0
72375,1,0,0,0,0,1,0
72400,1,0,0,0,0,1,0
72425,1,0,0,0,0,1,0
72450,1,0,0,0,0,1,0
72475,1,0,0,0,0,1,0
72500,1,0,0,0,0,1,0
72525,1,0,0,0,0,1,0
72550,1,0,0,0,0,1,0
72575,1,0,0,0,0,1,0
72600,1,0,0,0,0,1,0
72625,1,0,0,0,0,1,0
72650,1,0,0,0,0,1,0
72675,1,0,0,0,0,1,0
72700,1,0,0,0,0,1,0
72725,1,0,0,0,0,1,0
72750,1,0,0,0,0,1,0
72775,1,0,0,0,0,1,0
72800,1,0,0,0,0,1,0
72825,1,0,0,0,0,1,0
72850,1,0,0,0,0,1,0
72875,1,0,0,0,0,1,0
72900,1,0,0,0,0,1,0
72925,1,0,0,0,0,1,0
72950,0,0,0,0,0,1,1
72975,0,0,0,0,0,1,1
73000,0,0,0,0,0,1,1
73025,0,0,0,0,0,1,1
73050,0,0,0,0,0,1,1
73075,0,0,0,0,0,1,1
73100,0,0,0,0,0,1,1
73125,0,0,0,0,0,1,1
73150,0,0,0,0,0,1,1
73175,0,0,0,0,0,1,1
73200,0,0,0,0,0,1,1
73225,0,0,0,0,0,1,1
73250,0,0,0,0,0,1,1
73275,0,0,0,0,0,1,1
73300,0,0,0,0,0,1,1
73325,0,0,0,0,0,1,1
73350,0,0,0,0,0,1,1
73375,0,0,0,0,0,1,1
73400,0,0,0,0,0,1,1
73425,0,0,0,0,0,1,1
73450,0,0,0,0,0,1,1
73475,1,0,0,0,0,0,0
73500,1,0,0,0,0,0,0
73525,1,0,0,0,0,0,0
73550,1,0,0,0,0,0,0
73575,1,0,0,0,0,0,0
73600,1,0,0,0,0,0,0
73625,1,0,0,0,0,0,0
73650,1,0,0,0,0,0,0
73675,1,0,0,0,0,0,0
73700,1,0,0,0,0,0,0
73725,1,0,0,0,0,0,0
73750,1,0,0,0,0,0,0
73775,1,0,0,0,0,0,0
73800,1,0,0,0,0,0,0
73825,1,0,0,0,0,0,0
73850,1,0,0,0,0,0,0
73875,1,0,0,0,0,0,0
73900,1,0,0,0,0,0,0
73925,1,0,0,0,0,0,0
73950,1,0,0,0,0,0,0
73975,1,0,0,0,0,0,0
74000,1,0,0,0,0,0,0
74025,1,0,0,0,0,0,0
74050,1,0,0,0,0,0,0
74075,1,0,0,0,0,0,0
74100,1,0,0,0,0,0,0
74125,1,0,0,0,0,0,0
74150,1,0,0,0,0,0,0
74175,1,0,0,0,0,0,0
74200,1,0,0,0,0,0,0
74225,1,0,0,0,0,0,0
74250,1,0,0,0,0,0,0
74275,1,0,0,0,0,1,1
74300,1,0,0,0,0,1,1
74325,1,0,0,0,0,1,1
74350,1,0,0,0,0,1,1
74375,1,0,0,0,0,1,1
74400,1,0,0,0,0,1,1
74425,1,0,0,0,0,1,1
74450,1,0,0,0,0,1,1
74475,1,0,0,0,0,1,1
74500,1,0,0,0,0,1,1
74525,1,0,0,0,0,1,1
74550,1,0,0,0,0,1,1
74575,1,0,0,0,0,1,1
74600,1,0,0,0,0,1,1
74625,1,0,0,0,0,1,1
74650,1,0,0,0,0,1,1
74675,1,0,0,0,0,1,1
74700,1,0,0,0,0,1,1
74725,1,0,0,0,0,1,1
74750,1,0,0,0,0,1,1
74775,1,0,0,0,0,1,1
74800,1,0,0,0,0,1,1
74825,1,0,0,0,0,1,1
74850,1,0,0,0,0,1,1
74875,1,0,0,0,0,1,1
74900,0,0,0,0,0,0,1
74925,0,0,0,0,0,0,1
74950,0,0,0,0,0,0,1
74975,0,0,0,0,0,0,1
75000,0,0,0,0,0,0,1
75025,0,0,0,0,0,0,1
75050,0,0,0,0,0,0,1
75075,0,0,0,0,0,0,1
75100,0,0,0,0,0,0,1
75125,0,0,0,0,0,0,1
75150,0,0,0,0,0,0,1
75175,0,0,0,0,0,0,1
75200,0,0,0,0,0,0,1
75225,0,0,0,0,0,0,1
75250,0,0,0,0,0,0,1
75275,0,0,0,0,0,0,1
75300,0,0,0,0,0,0,1
75325,0,0,0,0,0,0,1
75350,0,0,0,0,0,0,1
75375,0,0,0,0,0,1,1
75400,0,0,0,0,0,1,1
75425,0,0,0,0,0,1,1
75450,0,0,0,0,0,1,1
75475,0,0,0,0,0,1,1
75500,0,0,0,0,0,1,1
75525,0,0,0,0,0,1,1
75550,0,0,0,0,0,1,1
75575,0,0,0,0,0,1,1
75600,0,0,0,0,0,1,1
75625,0,0,0,0,0,1,1
75650,0,0,0,0,0,1,1
75675,0,0,0,0,0,1,1
75700,0,0,0,0,0,1,1
75725,0,0,0,0,0,1,1
75750,0,0,0,0,0,1,1
75775,0,0,0,0,0,1,1
75800,0,0,0,0,0,1,1
75825,0,0,0,0,0,1,1
75850,0,0,0,0,0,1,1
75875,0,0,0,0,0,1,1
75900,0,0,0,0,0,1,1
75925,0,0,0,0,0,1,1
75950,0,0,0,0,0,1,1
75975,0,0,0,0,0,1,1
76000,0,0,0,0,0,1,1
76025,0,0,0,0,0,1,1
76050,1,0,0,0,0,0,1
76075,1,0,0,0,0,0,1
76100,1,0,0,0,0,0,1
76125,1,0,0,0,0,0,1
76150,1,0,0,0,0,0,1
76175,1,0,0,0,0,0,1
76200,1,0,0,0,0,0,1
76225,1,0,0,0,0,0,1
76250,1,0,0,0,0,0,1
76275,1,0,0,0,0,0,1
76300,1,0,0,0,0,0,1
76325,1,0,0,0,0,0,1
76350,1,0,0,0,0,0,1
76375,1,0,0,0,0,0,1
76400,1,0,0,0,0,0,1
76425,1,0,0,0,0,0,1
76450,1,0,0,0,0,0,1
76475,1,0,0,0,0,0,1
76500,1,0,0,0,0,0,1
76525,1,0,0,0,0,0,1
76550,0,0,0,0,0,0,0
76575,0,0,0,0,0,0,0
76600,0,0,0,0,0,0,0
76625,0,0,0,0,0,0,0
76650,0,0,0,0,0,0,0
76675,0,0,0,0,0,0,0
76700,0,0,0,0,0,0,0
76725,0,0,0,0,0,0,0
76750,0,0,0,0,0,0,0
76775,0,0,0,0,0,0,0
76800,0,0,0,0,0,0,0
76825,0,0,0,0,0,0,0
76850,0,0,0,0,0,0,0
76875,0,0,0,0,0,0,0
76900,0,0,0,0,0,0,0
76925,0,0,0,0,0,0,0
76950,0,0,0,0,0,0,0
76975,0,0,0,0,0,0,0
77000,0,0,0,0,0,0,0
77025,0,0,0,0,0,0,0
77050,0,0,0,0,0,0,0
77075,0,0,0,0,0,0,0
77100,0,0,0,0,0,0,0
77125,0,0,0,0,0,0,0
77150,0,0,0,0,0,0,0
77175,0,0,0,0,0,0,0
77200,0,0,0,0,0,0,0
77225,0,0,0,0,0,0,0
77250,0,0,0,0,0,0,0
77275,0,0,0,0,0,0,0
77300,0,0,0,0,0,0,0
77325,0,0,0,0,0,0,0
77350,0,0,0,0,0,0,0
77375,0,0,0,0,0,0,0
77400,0,0,0,0,0,0,0
77425,0,0,0,0,0,0,0
77450,0,0,0,0,0,0,0
77475,0,0,0,0,0,0,0
77500,0,0,0,0,0,0,0
77525,0,0,0,0,0,0,0
77550,0,0,0,0,0,0,0
77575,0,0,0,0,0,0,0
77600,0,0,0,0,0,0,0
77625,0,0,0,0,0,0,0
77650,0,0,0,0,0,0,0
77675,0,0,0,0,0,0,0
77700,0,0,0,0,0,0,0
77725,0,0,0,0,0,0,0
77750,0,0,0,0,0,0,0
77775,0,0,0,0,0,0,0
77800,0,0,0,0,0,0,0
77825,0,0,0,0,0,0,0
77850,0,0,0,0,0,0,0
77875,0,0,0,0,0,0,0
77900,0,0,0,0,0,0,0
77925,0,0,0,0,0,0,0
77950,0,0,0,0,0,0,0
77975,0,0,0,0,0,0,0
78000,0,0,0,0,0,0,0
78025,0,0,0,0,0,0,0
78050,0,0,0,0,0,0,0
78075,0,0,0,0,0,0,0
78100,0,0,0,0,0,0,0
78125,0,0,0,0,0,0,0
78150,0,0,0,0,0,0,0
78175,0,0,0,0,0,0,0
78200,0,0,0,0,0,0,0
78225,0,0,0,0,0,0,0
78250,0,0,0,0,0,0,0
78275,0,0,0,0,0,0,0
78300,0,0,0,0,0,0,0
78325,0,0,0,0,0,0,0
78350,0,0,0,0,0,0,0
78375,0,0,0,0,0,0,0
78400,0,0,0,0,0,0,0
78425,0,0,0,0,0,0,0
78450,0,0,0,0,0,0,0
78475,0,0,0,0,0,0,0
78500,0,0,0,0,0,0,0
78525,0,0,0,0,0,0,0
78550,0,0,0,0,0,0,0
78575,0,0,0,0,0,0,0
78600,1,0,0,0,0,0,0
78625,1,0,0,0,0,0,0
78650,1,0,0,0,0,0,0
78675,1,0,0,0,0,0,0
78700,1,0,0,0,0,0,0
78725,1,0,0,0,0,0,0
78750,1,0,0,0,0,0,0
78775,1,0,0,0,0,0,0
