Frame,Grasper,Bipolar,Hook,Scissors,Clipper,Irrigator,SpecimenBag
61550,0,0,0,0,0,0,0
61575,0,0,0,0,0,0,0
61600,0,0,0,0,0,0,0
61625,0,0,0,0,0,0,0
61650,0,0,0,0,0,0,0
61675,0,0,0,0,0,0,0
61700,0,0,0,0,0,0,0
61725,0,0,0,0,0,0,0
61750,0,0,0,0,0,0,0
61775,0,0,0,0,0,0,0
61800,0,0,0,0,0,0,0
61825,0,0,0,0,0,0,0
61850,0,0,0,0,0,0,0
61875,0,0,0,0,0,0,0
61900,0,0,0,0,0,0,0
61925,0,0,0,0,0,0,0
61950,0,0,0,0,0,0,0
61975,0,0,0,0,0,0,0
62000,0,0,0,0,0,0,0
62025,0,0,0,0,0,0,0
62050,0,0,0,0,0,0,0
62075,0,0,0,0,0,0,0
62100,0,0,0,0,0,0,0
62125,0,0,0,0,0,0,0
62150,0,0,0,0,0,0,0
62175,0,0,0,0,0,0,0
62200,0,0,0,0,0,0,0
62225,0,0,0,0,0,0,0
62250,0,0,0,0,0,0,1
62275,0,0,0,0,0,0,1
62300,0,0,0,0,0,0,1
62325,0,0,0,0,0,0,1
62350,0,0,0,0,0,0,1
62375,0,0,0,0,0,0,1
62400,0,0,0,0,0,0,1
62425,0,0,0,0,0,0,1
62450,0,0,0,0,0,0,1
62475,0,0,0,0,0,0,1
62500,0,0,0,0,0,0,1
62525,0,0,0,0,0,0,1
62550,0,0,0,0,0,0,1
62575,0,0,0,0,0,0,1
62600,0,0,0,0,0,0,1
62625,0,0,0,0,0,0,1
62650,0,0,0,0,0,0,1
62675,0,0,0,0,0,0,1
62700,0,0,0,0,0,0,1
62725,0,0,0,0,0,0,1
62750,0,0,0,0,0,0,1
62775,0,0,0,0,0,0,1
62800,0,0,0,0,0,0,1
62825,0,0,0,0,0,0,1
62850,0,0,0,0,0,0,1
62875,0,0,0,0,0,0,1
62900,0,0,0,0,0,0,1
62925,0,0,0,0,0,0,1
62950,0,0,0,0,0,0,1
62975,0,0,0,0,0,0,1
63000,0,0,0,0,0,0,1
63025,0,0,0,0,0,0,1
63050,0,0,0,0,0,0,1
63075,0,0,0,0,0,0,1
