Frame,Grasper,Bipolar,Hook,Scissors,Clipper,Irrigator,SpecimenBag
61550,1,0,1,0,0,0,0
61575,1,0,1,0,0,0,0
61600,1,0,1,0,0,0,0
61625,1,0,1,0,0,0,0
61650,1,0,1,0,0,0,0
61675,1,0,1,0,0,0,0
61700,1,0,1,0,0,0,0
61725,1,0,1,0,0,0,0
61750,1,0,1,0,0,0,0
61775,1,0,1,0,0,0,0
61800,1,0,1,0,0,0,0
61825,1,0,1,0,0,0,0
61850,1,0,1,0,0,0,0
61875,1,0,1,0,0,0,0
61900,1,0,1,0,0,0,0
61925,1,0,1,0,0,0,0
61950,1,0,1,0,0,0,0
61975,1,0,1,0,0,0,0
62000,1,0,0,0,0,0,0
62025,1,0,0,0,0,0,0
62050,1,0,0,0,0,0,0
62075,1,0,0,0,0,0,0
62100,1,0,0,0,0,0,0
62125,1,0,0,0,0,0,0
62150,1,0,0,0,0,0,0
62175,1,0,0,0,0,0,0
62200,1,0,0,0,0,0,0
62225,1,0,0,0,0,0,0
62250,1,0,0,0,0,0,0
62275,1,0,0,0,0,0,0
62300,1,0,0,0,0,0,0
62325,1,0,0,0,0,0,0
62350,1,0,0,0,0,0,0
62375,1,0,0,0,0,0,0
62400,1,0,0,0,0,0,0
62425,1,0,0,0,0,0,0
62450,1,0,0,0,0,0,0
62475,1,0,0,0,0,0,0
62500,1,0,0,0,0,0,0
62525,1,0,0,0,0,0,0
62550,1,0,0,0,0,0,0
62575,1,0,0,0,0,0,0
62600,1,0,0,0,0,0,0
62625,1,0,0,0,0,0,0
62650,1,0,0,0,0,0,0
62675,1,0,0,0,0,0,0
62700,1,0,0,0,0,0,0
62725,1,0,0,0,0,0,0
62750,1,0,0,0,0,0,0
62775,1,0,0,0,0,0,0
62800,1,0,0,0,0,0,0
62825,0,0,1,0,0,0,0
62850,0,0,1,0,0,0,0
62875,0,0,1,0,0,0,0
62900,0,0,1,0,0,0,0
62925,0,0,1,0,0,0,0
62950,0,0,1,0,0,0,0
62975,0,0,1,0,0,0,0
63000,0,0,1,0,0,0,0
63025,0,0,1,0,0,0,0
63050,0,0,1,0,0,0,0
63075,0,0,1,0,0,0,0
63100,0,0,1,0,0,0,0
63125,0,0,1,0,0,0,0
63150,0,0,1,0,0,0,0
63175,0,0,1,0,0,0,0
63200,0,0,1,0,0,0,0
63225,0,0,1,0,0,0,0
63250,0,0,1,0,0,0,0
63275,0,0,1,0,0,0,0
63300,0,0,1,0,0,0,0
63325,0,0,1,0,0,0,0
63350,0,0,1,0,0,0,0
63375,0,0,1,0,0,0,0
63400,1,0,1,0,0,0,0
63425,1,0,1,0,0,0,0
63450,1,0,1,0,0,0,0
63475,1,0,1,0,0,0,0
63500,1,0,1,0,0,0,0
63525,1,0,1,0,0,0,0
63550,1,0,1,0,0,0,0
63575,1,0,1,0,0,0,0
63600,1,0,1,0,0,0,0
63625,1,0,1,0,0,0,0
63650,1,0,1,0,0,0,0
63675,1,0,1,0,0,0,0
63700,1,0,1,0,0,0,0
63725,1,0,1,0,0,0,0
63750,1,0,1,0,0,0,0
63775,1,0,1,0,0,0,0
63800,1,0,1,0,0,0,0
63825,1,0,1,0,0,0,0
63850,1,0,1,0,0,0,0
63875,1,0,1,0,0,0,0
63900,1,0,1,0,0,0,0
63925,1,0,1,0,0,0,0
63950,1,0,1,0,0,0,0
63975,1,0,1,0,0,0,0
64000,1,0,1,0,0,0,0
64025,1,0,1,0,0,0,0
64050,1,0,1,0,0,0,0
64075,1,0,1,0,0,0,0
64100,1,0,1,0,0,0,0
64125,1,0,1,0,0,0,0
64150,1,0,1,0,0,0,0
64175,1,0,1,0,0,0,0
64200,1,0,1,0,0,0,0
64225,1,0,1,0,0,0,0
64250,1,0,1,0,0,0,0
64275,1,0,1,0,0,0,0
64300,1,0,1,0,0,0,0
64325,0,0,1,0,0,0,0
64350,0,0,1,0,0,0,0
64375,0,0,1,0,0,0,0
64400,0,0,1,0,0,0,0
64425,0,0,1,0,0,0,0
64450,0,0,1,0,0,0,0
64475,0,0,1,0,0,0,0
64500,0,0,1,0,0,0,0
64525,0,0,1,0,0,0,0
64550,0,0,1,0,0,0,0
64575,0,0,1,0,0,0,0
64600,0,0,1,0,0,0,0
64625,0,0,1,0,0,0,0
64650,0,0,1,0,0,0,0
64675,0,0,1,0,0,0,0
64700,0,0,1,0,0,0,0
64725,0,0,1,0,0,0,0
64750,0,0,1,0,0,0,0
64775,0,0,1,0,0,0,0
64800,0,0,1,0,0,0,0
64825,0,0,1,0,0,0,0
64850,0,0,1,0,0,0,0
64875,0,0,1,0,0,0,0
64900,0,0,1,0,0,0,0
64925,0,0,1,0,0,0,0
64950,0,0,1,0,0,0,0
64975,0,0,1,0,0,0,0
65000,0,0,1,0,0,0,0
65025,0,0,1,0,0,0,0
65050,0,0,1,0,0,0,0
65075,0,0,1,0,0,0,0
65100,0,0,1,0,0,0,0
65125,0,0,1,0,0,0,0
65150,0,0,1,0,0,0,0
65175,0,0,1,0,0,0,0
65200,0,0,1,0,0,0,0
65225,0,0,1,0,0,0,0
65250,1,0,1,0,0,0,0
65275,1,0,1,0,0,0,0
65300,1,0,1,0,0,0,0
65325,1,0,1,0,0,0,0
65350,1,0,1,0,0,0,0
65375,1,0,1,0,0,0,0
65400,1,0,1,0,0,0,0
65425,1,0,1,0,0,0,0
65450,1,0,1,0,0,0,0
65475,1,0,1,0,0,0,0
65500,1,0,1,0,0,0,0
65525,1,0,1,0,0,0,0
65550,1,0,1,0,0,0,0
65575,1,0,1,0,0,0,0
65600,1,0,1,0,0,0,0
65625,1,0,1,0,0,0,0
65650,1,0,1,0,0,0,0
65675,1,0,1,0,0,0,0
65700,1,0,1,0,0,0,0
65725,1,0,1,0,0,0,0
65750,1,0,1,0,0,0,0
65775,1,0,1,0,0,0,0
65800,1,0,1,0,0,0,0
65825,1,0,1,0,0,0,0
65850,1,0,1,0,0,0,0
65875,1,0,1,0,0,0,0
65900,1,0,1,0,0,0,0
65925,1,0,1,0,0,0,0
65950,1,0,1,0,0,0,0
65975,1,0,1,0,0,0,0
66000,0,0,1,0,0,0,0
66025,0,0,1,0,0,0,0
66050,0,0,1,0,0,0,0
66075,0,0,1,0,0,0,0
66100,0,0,1,0,0,0,0
66125,0,0,1,0,0,0,0
66150,0,0,1,0,0,0,0
66175,0,0,1,0,0,0,0
66200,0,0,1,0,0,0,0
66225,0,0,1,0,0,0,0
66250,0,0,1,0,0,0,0
66275,0,0,1,0,0,0,0
66300,0,0,1,0,0,0,0
66325,0,0,1,0,0,0,0
66350,0,0,1,0,0,0,0
66375,0,0,1,0,0,0,0
66400,0,0,1,0,0,0,0
66425,0,0,1,0,0,0,0
66450,0,0,1,0,0,0,0
66475,0,0,1,0,0,0,0
66500,0,0,1,0,0,0,0
66525,0,0,1,0,0,0,0
66550,0,0,1,0,0,0,0
66575,0,0,1,0,0,0,0
66600,0,0,1,0,0,0,0
66625,0,0,1,0,0,0,0
66650,0,0,1,0,0,0,0
66675,0,0,1,0,0,0,0
66700,0,0,1,0,0,0,0
66725,0,0,1,0,0,0,0
66750,1,0,1,0,0,0,0
66775,1,0,1,0,0,0,0
66800,1,0,1,0,0,0,0
66825,1,0,1,0,0,0,0
66850,1,0,1,0,0,0,0
66875,1,0,1,0,0,0,0
66900,1,0,1,0,0,0,0
66925,1,0,1,0,0,0,0
66950,1,0,1,0,0,0,0
66975,1,0,1,0,0,0,0
67000,1,0,1,0,0,0,0
67025,1,0,1,0,0,0,0
67050,1,0,1,0,0,0,0
67075,1,0,1,0,0,0,0
67100,1,0,1,0,0,0,0
67125,1,0,1,0,0,0,0
67150,1,0,1,0,0,0,0
67175,1,0,1,0,0,0,0
67200,1,0,1,0,0,0,0
67225,1,0,1,0,0,0,0
67250,1,0,1,0,0,0,0
67275,1,0,1,0,0,0,0
67300,1,0,1,0,0,0,0
67325,1,0,1,0,0,0,0
67350,1,0,1,0,0,0,0
67375,1,0,1,0,0,0,0
67400,1,0,1,0,0,0,0
67425,1,0,1,0,0,0,0
67450,1,0,1,0,0,0,0
67475,1,0,1,0,0,0,0
67500,1,0,1,0,0,0,0
67525,1,0,1,0,0,0,0
67550,1,0,1,0,0,0,0
67575,0,0,1,0,0,0,0
67600,0,0,1,0,0,0,0
67625,0,0,1,0,0,0,0
67650,0,0,1,0,0,0,0
67675,0,0,1,0,0,0,0
67700,0,0,1,0,0,0,0
67725,0,0,1,0,0,0,0
67750,0,0,1,0,0,0,0
67775,0,0,1,0,0,0,0
67800,0,0,1,0,0,0,0
67825,0,0,1,0,0,0,0
67850,0,0,1,0,0,0,0
67875,0,0,1,0,0,0,0
67900,0,0,1,0,0,0,0
67925,0,0,1,0,0,0,0
67950,0,0,1,0,0,0,0
67975,0,0,1,0,0,0,0
68000,0,0,1,0,0,0,0
68025,0,0,1,0,0,0,0
68050,0,0,1,0,0,0,0
68075,0,0,1,0,0,0,0
68100,0,0,1,0,0,0,0
68125,0,0,1,0,0,0,0
68150,0,0,1,0,0,0,0
68175,0,0,1,0,0,0,0
68200,0,0,1,0,0,0,0
68225,0,0,1,0,0,0,0
68250,0,0,1,0,0,0,0
68275,0,0,1,0,0,0,0
68300,0,0,0,0,0,0,0
68325,0,0,0,0,0,0,0
68350,0,0,0,0,0,0,0
68375,0,0,0,0,0,0,0
68400,0,0,0,0,0,0,0
68425,0,0,0,0,0,0,0
68450,0,0,0,0,0,0,0
68475,0,0,0,0,0,0,0
68500,0,0,0,0,0,0,0
68525,0,0,0,0,0,0,0
68550,0,0,0,0,0,0,0
68575,0,0,0,0,0,0,0
68600,0,0,0,0,0,0,0
68625,0,0,0,0,0,0,0
68650,0,0,0,0,0,0,0
68675,0,0,0,0,0,0,0
68700,0,0,0,0,0,0,0
68725,0,0,0,0,0,0,0
68750,0,0,0,0,0,0,0
68775,0,0,0,0,0,0,0
68800,0,0,0,0,0,0,0
68825,0,0,0,0,0,0,0
68850,0,0,0,0,0,0,0
68875,0,0,0,0,0,0,0
68900,0,0,1,0,0,0,0
68925,0,0,1,0,0,0,0
68950,0,0,1,0,0,0,0
68975,0,0,1,0,0,0,0
69000,0,0,1,0,0,0,0
69025,0,0,1,0,0,0,0
69050,0,0,1,0,0,0,0
69075,0,0,1,0,0,0,0
69100,0,0,1,0,0,0,0
69125,0,0,1,0,0,0,0
69150,0,0,1,0,0,0,0
69175,0,0,1,0,0,0,0
69200,0,0,1,0,0,0,0
69225,0,0,1,0,0,0,0
69250,0,0,1,0,0,0,0
69275,0,0,1,0,0,0,0
69300,0,0,1,0,0,0,0
69325,0,0,1,0,0,0,0
69350,0,0,1,0,0,0,0
69375,0,0,1,0,0,0,0
69400,0,0,1,0,0,0,0
69425,0,0,1,0,0,0,0
69450,0,0,1,0,0,0,0
69475,0,0,1,0,0,0,0
69500,0,0,1,0,0,0,0
69525,0,0,1,0,0,0,0
69550,0,0,1,0,0,0,0
69575,0,0,1,0,0,0,0
69600,0,0,1,0,0,0,0
69625,0,0,1,0,0,0,0
69650,0,0,1,0,0,0,0
69675,0,0,1,0,0,0,0
69700,0,0,1,0,0,0,0
69725,0,0,1,0,0,0,0
69750,0,0,1,0,0,0,0
69775,0,0,1,0,0,0,0
69800,0,0,1,0,0,0,0
69825,0,0,1,0,0,0,0
69850,0,0,1,0,0,0,0
69875,0,0,1,0,0,0,0
69900,0,0,1,0,0,0,0
69925,0,0,1,0,0,0,0
69950,0,0,1,0,0,0,0
69975,0,0,0,0,0,0,0
70000,0,0,0,0,0,0,0
70025,0,0,0,0,0,0,0
70050,0,0,0,0,0,0,0
70075,0,0,0,0,0,0,0
70100,0,0,0,0,0,0,0
70125,0,0,0,0,0,0,0
70150,0,0,0,0,0,0,0
70175,0,0,0,0,0,0,0
70200,0,0,0,0,0,0,0
70225,0,0,0,0,0,0,0
70250,0,0,0,0,0,0,0
70275,0,0,0,0,0,0,0
70300,0,0,0,0,0,0,0
70325,1,0,0,0,0,0,1
70350,1,0,0,0,0,0,1
70375,1,0,0,0,0,0,1
70400,1,0,0,0,0,0,1
70425,1,0,0,0,0,0,1
70450,1,0,0,0,0,0,1
70475,1,0,0,0,0,0,1
70500,1,0,0,0,0,0,1
70525,1,0,0,0,0,0,1
70550,1,0,0,0,0,0,1
70575,1,0,0,0,0,0,1
70600,1,0,0,0,0,0,1
70625,1,0,0,0,0,0,1
70650,1,0,0,0,0,0,1
70675,1,0,0,0,0,0,1
70700,1,0,0,0,0,0,1
70725,1,0,0,0,0,0,1
70750,1,0,0,0,0,0,1
70775,1,0,0,0,0,0,1
70800,1,0,0,0,0,0,1
70825,1,0,0,0,0,0,1
70850,1,0,0,0,0,0,1
70875,1,0,0,0,0,0,1
70900,1,0,0,0,0,0,1
70925,1,0,0,0,0,0,1
70950,1,0,0,0,0,0,1
70975,1,0,0,0,0,0,1
71000,1,0,0,0,0,0,1
71025,1,0,0,0,0,0,1
71050,1,0,0,0,0,0,1
71075,1,0,0,0,0,0,1
71100,1,0,0,0,0,0,1
71125,1,0,0,0,0,0,1
71150,1,0,0,0,0,0,1
71175,1,0,0,0,0,0,1
71200,1,0,0,0,0,0,1
71225,1,0,0,0,0,0,1
71250,1,0,0,0,0,0,1
71275,1,0,0,0,0,0,1
71300,1,0,0,0,0,0,1
71325,1,0,0,0,0,0,1
71350,1,0,0,0,0,0,1
71375,1,0,0,0,0,0,1
71400,1,0,0,0,0,0,1
71425,1,0,0,0,0,0,1
71450,1,0,0,0,0,0,1
71475,1,0,0,0,0,0,1
71500,1,0,0,0,0,0,1
71525,1,0,0,0,0,0,1
71550,1,0,0,0,0,0,1
71575,1,0,0,0,0,0,1
71600,1,0,0,0,0,0,1
71625,1,0,0,0,0,0,1
71650,1,0,0,0,0,0,1
71675,1,0,0,0,0,0,1
71700,1,0,0,0,0,0,1
71725,1,0,0,0,0,0,1
71750,1,0,0,0,0,0,1
71775,1,0,0,0,0,0,1
71800,1,0,0,0,0,0,1
71825,1,0,0,0,0,0,1
71850,1,0,0,0,0,0,1
71875,1,0,0,0,0,0,1
71900,1,0,0,0,0,0,1
71925,1,0,0,0,0,0,1
71950,1,0,0,0,0,0,1
71975,1,0,0,0,0,0,1
72000,1,0,0,0,0,0,1
72025,1,0,0,0,0,0,1
72050,1,0,0,0,0,0,1
72075,1,0,0,0,0,0,1
72100,1,0,0,0,0,0,1
72125,1,0,0,0,0,0,1
72150,1,0,0,0,0,0,1
72175,1,0,0,0,0,0,1
72200,1,0,0,0,0,0,1
72225,1,0,0,0,0,0,1
72250,1,0,0,0,0,0,1
72275,1,0,0,0,0,0,1
72300,1,0,0,0,0,0,1
72325,1,0,0,0,0,0,1
72350,1,0,0,0,0,0,1
72375,1,0,0,0,0,0,1
72400,1,0,0,0,0,0,1
72425,1,0,0,0,0,0,1
72450,1,0,0,0,0,0,1
72475,1,0,0,0,0,0,1
72500,1,0,0,0,0,0,1
72525,1,0,0,0,0,0,1
72550,1,0,0,0,0,0,1
72575,1,0,0,0,0,0,1
72600,1,0,0,0,0,0,1
72625,1,0,0,0,0,0,1
72650,1,0,0,0,0,0,1
72675,1,0,0,0,0,0,1
72700,1,0,0,0,0,0,1
72725,1,0,0,0,0,0,1
72750,1,0,0,0,0,0,1
72775,1,0,0,0,0,0,1
72800,1,0,0,0,0,0,1
72825,1,0,0,0,0,0,1
72850,1,0,0,0,0,0,1
72875,1,0,0,0,0,0,1
72900,1,0,0,0,0,0,1
72925,1,0,0,0,0,0,1
72950,1,0,0,0,0,0,1
72975,1,0,0,0,0,0,1
73000,1,0,0,0,0,0,1
73025,1,0,0,0,0,0,1
73050,1,0,0,0,0,0,1
73075,1,0,0,0,0,0,1
73100,1,0,0,0,0,0,1
73125,1,0,0,0,0,0,1
73150,1,0,0,0,0,0,1
73175,1,0,0,0,0,0,1
73200,1,0,0,0,0,0,1
73225,1,0,0,0,0,0,1
73250,1,0,0,0,0,0,1
73275,1,0,0,0,0,0,1
73300,1,0,0,0,0,0,1
73325,1,0,0,0,0,0,1
73350,1,0,0,0,0,0,1
73375,1,0,0,0,0,0,1
73400,1,0,0,0,0,0,1
73425,1,0,0,0,0,0,1
73450,1,0,0,0,0,0,1
73475,1,0,0,0,0,0,1
73500,1,0,0,0,0,0,1
73525,1,0,0,0,0,0,1
73550,1,0,0,0,0,0,1
73575,1,0,0,0,0,0,1
73600,1,0,0,0,0,0,1
73625,1,0,0,0,0,0,1
73650,1,0,0,0,0,0,1
73675,1,0,0,0,0,0,1
73700,1,0,0,0,0,0,1
73725,1,0,0,0,0,0,1
73750,1,0,0,0,0,0,1
73775,1,0,0,0,0,0,1
73800,1,0,0,0,0,0,1
73825,1,0,0,0,0,0,1
73850,1,0,0,0,0,0,1
73875,1,0,0,0,0,0,1
73900,1,0,0,0,0,0,1
73925,1,0,0,0,0,0,1
73950,1,0,0,0,0,0,1
73975,1,0,0,0,0,0,1
74000,1,0,0,0,0,0,1
74025,1,0,0,0,0,0,1
74050,1,0,0,0,0,0,1
74075,1,0,0,0,0,0,1
74100,1,0,0,0,0,0,1
74125,1,0,0,0,0,0,1
74150,1,0,0,0,0,0,1
74175,1,0,0,0,0,0,1
74200,1,0,0,0,0,0,1
74225,1,0,0,0,0,0,1
74250,1,0,0,0,0,0,1
74275,1,0,0,0,0,0,1
74300,1,0,0,0,0,0,1
74325,1,0,0,0,0,0,1
74350,1,0,0,0,0,0,1
74375,1,0,0,0,0,0,1
74400,1,0,0,0,0,0,1
74425,1,0,0,0,0,0,1
74450,1,0,0,0,0,0,1
74475,1,0,0,0,0,0,1
74500,1,0,0,0,0,0,1
74525,1,0,0,0,0,0,1
74550,1,0,0,0,0,0,1
74575,1,0,0,0,0,0,1
74600,1,0,0,0,0,0,1
74625,1,0,0,0,0,0,1
74650,1,0,0,0,0,0,1
74675,0,1,0,0,0,1,1
74700,0,1,0,0,0,1,1
74725,0,1,0,0,0,1,1
74750,0,1,0,0,0,1,1
74775,0,1,0,0,0,1,1
74800,0,1,0,0,0,1,1
74825,0,1,0,0,0,1,1
74850,0,1,0,0,0,1,1
74875,0,1,0,0,0,1,1
74900,0,1,0,0,0,1,1
74925,0,1,0,0,0,1,1
74950,0,1,0,0,0,1,1
74975,0,1,0,0,0,1,1
75000,0,1,0,0,0,1,1
75025,0,1,0,0,0,1,1
75050,0,1,0,0,0,1,1
75075,0,1,0,0,0,1,1
75100,0,1,0,0,0,1,1
75125,0,1,0,0,0,1,1
75150,1,1,0,0,0,0,0
75175,1,1,0,0,0,0,0
75200,1,1,0,0,0,0,0
75225,1,1,0,0,0,0,0
75250,1,1,0,0,0,0,0
75275,1,1,0,0,0,0,0
75300,1,1,0,0,0,0,0
75325,1,1,0,0,0,0,0
75350,1,1,0,0,0,0,0
75375,1,1,0,0,0,0,0
75400,1,1,0,0,0,0,0
75425,1,1,0,0,0,0,0
75450,1,1,0,0,0,0,0
75475,1,1,0,0,0,0,0
75500,1,1,0,0,0,0,0
75525,1,1,0,0,0,0,0
75550,1,1,0,0,0,0,0
75575,1,1,0,0,0,0,0
75600,1,1,0,0,0,0,0
75625,1,1,0,0,0,0,0
75650,1,1,0,0,0,0,0
75675,1,1,0,0,0,0,0
75700,1,1,0,0,0,0,0
75725,1,1,0,0,0,0,0
75750,1,1,0,0,0,0,0
75775,1,1,0,0,0,0,0
75800,1,1,0,0,0,0,0
75825,1,1,0,0,0,0,0
75850,1,1,0,0,0,0,0
75875,1,1,0,0,0,0,0
75900,1,1,0,0,0,0,0
75925,1,1,0,0,0,0,0
75950,1,1,0,0,0,0,0
75975,1,1,0,0,0,0,0
76000,1,1,0,0,0,0,0
76025,1,1,0,0,0,0,0
76050,1,1,0,0,0,0,0
76075,1,1,0,0,0,0,0
76100,1,1,0,0,0,0,0
76125,1,1,0,0,0,0,0
76150,1,1,0,0,0,0,0
76175,1,1,0,0,0,0,0
76200,1,1,0,0,0,0,0
76225,1,1,0,0,0,0,0
76250,1,1,0,0,0,0,0
76275,1,1,0,0,0,0,0
76300,1,1,0,0,0,0,0
76325,1,1,0,0,0,0,0
76350,1,1,0,0,0,0,0
76375,1,1,0,0,0,0,0
76400,1,1,0,0,0,0,0
76425,1,1,0,0,0,0,0
76450,1,1,0,0,0,0,0
76475,1,1,0,0,0,0,0
76500,1,1,0,0,0,0,0
76525,1,1,0,0,0,0,0
76550,1,1,0,0,0,0,0
76575,1,1,0,0,0,0,0
76600,1,1,0,0,0,0,0
76625,1,1,0,0,0,0,0
76650,1,1,0,0,0,0,0
76675,1,1,0,0,0,0,0
76700,1,1,0,0,0,0,0
76725,1,1,0,0,0,0,0
76750,1,1,0,0,0,0,0
76775,1,1,0,0,0,0,0
76800,1,1,0,0,0,0,0
76825,1,1,0,0,0,0,0
76850,1,1,0,0,0,0,0
76875,1,1,0,0,0,0,0
76900,0,1,0,0,0,1,0
76925,0,1,0,0,0,1,0
76950,0,1,0,0,0,1,0
76975,0,1,0,0,0,1,0
77000,0,1,0,0,0,1,0
77025,0,1,0,0,0,1,0
77050,0,1,0,0,0,1,0
77075,0,1,0,0,0,1,0
77100,0,1,0,0,0,1,0
77125,0,1,0,0,0,1,0
77150,0,1,0,0,0,1,0
77175,0,1,0,0,0,1,0
77200,0,1,0,0,0,1,0
77225,0,1,0,0,0,1,0
77250,0,1,0,0,0,1,0
77275,0,1,0,0,0,1,0
77300,0,1,0,0,0,1,0
77325,0,1,0,0,0,1,0
77350,0,1,0,0,0,1,0
77375,0,1,0,0,0,1,0
77400,0,1,0,0,0,1,0
77425,0,1,0,0,0,1,0
77450,0,1,0,0,0,1,0
77475,0,0,0,0,0,0,1
77500,0,0,0,0,0,0,1
77525,0,0,0,0,0,0,1
77550,0,0,0,0,0,0,1
77575,0,0,0,0,0,0,1
77600,0,0,0,0,0,0,1
77625,0,0,0,0,0,0,1
77650,0,0,0,0,0,0,1
77675,0,0,0,0,0,0,1
77700,0,0,0,0,0,0,1
77725,0,0,0,0,0,0,1
77750,0,0,0,0,0,0,1
77775,0,0,0,0,0,0,1
77800,0,0,0,0,0,0,1
77825,0,0,0,0,0,0,1
77850,0,0,0,0,0,0,1
77875,0,0,0,0,0,0,1
77900,0,0,0,0,0,1,0
77925,0,0,0,0,0,1,0
77950,0,0,0,0,0,1,0
77975,0,0,0,0,0,1,0
78000,0,0,0,0,0,1,0
78025,0,0,0,0,0,1,0
78050,0,0,0,0,0,1,0
78075,0,0,0,0,0,1,0
78100,0,0,0,0,0,1,0
78125,0,0,0,0,0,1,0
78150,0,0,0,0,0,1,0
78175,0,0,0,0,0,1,0
78200,0,0,0,0,0,1,0
78225,0,0,0,0,0,1,0
78250,0,0,0,0,0,1,0
78275,0,0,0,0,0,1,0
78300,0,0,0,0,0,1,0
78325,0,0,0,0,0,1,0
78350,0,0,0,0,0,1,0
78375,0,0,0,0,0,1,0
78400,0,0,0,0,0,1,0
78425,1,0,0,0,0,0,1
78450,1,0,0,0,0,0,1
78475,1,0,0,0,0,0,1
78500,1,0,0,0,0,0,1
78525,1,0,0,0,0,0,1
78550,1,0,0,0,0,0,1
78575,1,0,0,0,0,0,1
78600,1,0,0,0,0,0,1
78625,1,0,0,0,0,0,1
78650,1,0,0,0,0,0,1
78675,1,0,0,0,0,0,1
78700,1,0,0,0,0,0,1
78725,1,0,0,0,0,0,1
78750,1,0,0,0,0,0,1
78775,1,0,0,0,0,0,1
78800,1,0,0,0,0,0,1
78825,1,0,0,0,0,0,1
78850,1,0,0,0,0,0,1
78875,1,0,0,0,0,0,1
78900,1,0,0,0,0,0,1
78925,1,0,0,0,0,0,1
78950,1,0,0,0,0,0,1
78975,1,0,0,0,0,0,1
79000,1,0,0,0,0,0,1
79025,1,0,0,0,0,0,1
79050,1,0,0,0,0,0,1
79075,1,0,0,0,0,0,1
79100,1,0,0,0,0,0,1
79125,1,0,0,0,0,0,1
79150,1,0,0,0,0,0,1
79175,1,0,0,0,0,0,1
79200,1,0,0,0,0,0,1
79225,1,0,0,0,0,0,1
79250,1,0,0,0,0,0,1
79275,1,0,0,0,0,0,1
79300,1,0,0,0,0,0,1
79325,1,0,0,0,0,0,1
79350,1,0,0,0,0,0,1
79375,1,0,0,0,0,0,1
79400,1,0,0,0,0,0,1
79425,1,0,0,0,0,0,1
79450,1,0,0,0,0,0,1
79475,1,0,0,0,0,0,1
79500,1,0,0,0,0,0,1
79525,1,0,0,0,0,0,1
79550,1,0,0,0,0,0,1
79575,1,0,0,0,0,0,1
79600,1,0,0,0,0,0,1
79625,1,0,0,0,0,0,1
79650,1,0,0,0,0,0,1
79675,1,0,0,0,0,0,1
79700,1,0,0,0,0,0,1
79725,1,0,0,0,0,0,1
79750,1,0,0,0,0,0,1
79775,1,0,0,0,0,0,1
79800,1,0,0,0,0,0,1
79825,1,0,0,0,0,0,1
79850,1,0,0,0,0,0,1
79875,1,0,0,0,0,0,1
79900,1,0,0,0,0,0,1
79925,1,0,0,0,0,0,1
79950,1,0,0,0,0,0,1
79975,1,0,0,0,0,0,1
80000,1,0,0,0,0,0,1
80025,1,0,0,0,0,0,1
80050,1,0,0,0,0,0,1
80075,1,0,0,0,0,0,1
80100,1,0,0,0,0,0,1
80125,1,0,0,0,0,0,1
80150,1,0,0,0,0,0,1
80175,1,0,0,0,0,0,1
80200,1,0,0,0,0,0,1
80225,1,0,0,0,0,0,1
80250,1,0,0,0,0,0,1
80275,1,0,0,0,0,0,1
80300,1,0,0,0,0,0,1
80325,1,0,0,0,0,0,1
80350,1,0,0,0,0,0,1
80375,1,0,0,0,0,0,1
80400,1,0,0,0,0,0,1
80425,0,0,0,0,0,0,0
80450,0,0,0,0,0,0,0
80475,0,0,0,0,0,0,0
80500,0,0,0,0,0,0,0
80525,0,0,0,0,0,0,0
80550,0,0,0,0,0,0,0
80575,0,0,0,0,0,0,0
80600,0,0,0,0,0,0,0
80625,0,0,0,0,0,0,0
80650,0,0,0,0,0,0,0
80675,0,0,0,0,0,0,0
80700,0,0,0,0,0,0,0
80725,0,0,0,0,0,0,0
80750,0,0,0,0,0,0,0
80775,0,0,0,0,0,0,0
80800,0,0,0,0,0,0,0
80825,0,0,0,0,0,0,0
80850,0,0,0,0,0,0,0
80875,0,0,0,0,0,0,0
80900,0,0,0,0,0,0,0
80925,0,0,0,0,0,0,0
80950,0,0,0,0,0,0,0
