Frame,Grasper,Bipolar,Hook,Scissors,Clipper,Irrigator,SpecimenBag
61550,1,0,0,0,0,0,1
61575,1,0,0,0,0,0,1
61600,1,0,0,0,0,0,1
61625,1,0,0,0,0,0,1
61650,1,0,0,0,0,0,1
61675,1,0,0,0,0,0,1
61700,1,0,0,0,0,0,1
61725,1,0,0,0,0,0,1
61750,1,0,0,0,0,0,1
61775,1,0,0,0,0,0,1
61800,1,0,0,0,0,0,1
61825,1,0,0,0,0,0,1
61850,1,0,0,0,0,0,1
61875,1,0,0,0,0,0,1
61900,1,0,0,0,0,0,1
61925,1,0,0,0,0,0,1
61950,1,0,0,0,0,0,1
61975,1,0,0,0,0,0,1
62000,1,0,0,0,0,0,1
62025,1,0,0,0,0,0,1
62050,1,0,0,0,0,0,1
62075,1,0,0,0,0,0,1
62100,1,0,0,0,0,0,1
62125,1,0,0,0,0,0,1
62150,1,0,0,0,0,0,1
62175,1,0,0,0,0,0,1
62200,1,0,0,0,0,0,1
62225,1,0,0,0,0,0,1
62250,1,0,0,0,0,0,1
62275,1,0,0,0,0,0,1
62300,1,0,0,0,0,0,1
62325,1,0,0,0,0,0,1
62350,1,0,0,0,0,0,1
62375,1,0,0,0,0,0,1
62400,1,0,0,0,0,0,1
62425,1,0,0,0,0,0,1
62450,1,0,0,0,0,0,1
62475,1,0,0,0,0,0,1
62500,1,0,0,0,0,0,1
62525,1,0,0,0,0,0,1
62550,1,0,0,0,0,0,1
62575,1,0,0,0,0,0,1
62600,1,0,0,0,0,0,1
62625,1,0,0,0,0,0,1
62650,1,0,0,0,0,0,1
62675,1,0,0,0,0,0,1
62700,1,0,0,0,0,0,1
62725,1,0,0,0,0,0,1
62750,1,0,0,0,0,0,1
62775,1,0,0,0,0,0,1
62800,1,1,0,0,0,0,1
62825,1,1,0,0,0,0,1
62850,1,1,0,0,0,0,1
62875,1,1,0,0,0,0,1
62900,1,1,0,0,0,0,1
62925,1,1,0,0,0,0,1
62950,1,1,0,0,0,0,1
62975,1,1,0,0,0,0,1
63000,1,1,0,0,0,0,1
63025,1,1,0,0,0,0,1
63050,1,1,0,0,0,0,1
63075,1,1,0,0,0,0,1
63100,1,1,0,0,0,0,1
63125,1,1,0,0,0,0,1
63150,1,1,0,0,0,0,1
63175,1,1,0,0,0,0,1
63200,1,1,0,0,0,0,1
63225,1,1,0,0,0,0,1
63250,1,1,0,0,0,0,1
63275,1,1,0,0,0,0,1
63300,1,1,0,0,0,0,1
63325,1,1,0,0,0,0,1
63350,1,1,0,0,0,0,1
63375,1,1,0,0,0,0,1
63400,1,1,0,0,0,0,1
63425,1,1,0,0,0,0,1
63450,1,1,0,0,0,0,1
63475,1,1,0,0,0,0,1
63500,1,1,0,0,0,0,1
63525,1,1,0,0,0,0,1
63550,1,1,0,0,0,0,1
63575,1,1,0,0,0,0,1
63600,1,1,0,0,0,0,1
63625,1,1,0,0,0,0,1
63650,1,1,0,0,0,0,1
63675,1,1,0,0,0,0,1
63700,1,1,0,0,0,0,1
63725,1,1,0,0,0,0,1
63750,1,1,0,0,0,0,1
63775,0,0,0,0,0,0,0
63800,0,0,0,0,0,0,0
63825,0,0,0,0,0,0,0
63850,0,0,0,0,0,0,0
63875,0,0,0,0,0,0,0
63900,0,0,0,0,0,0,0
63925,0,0,0,0,0,0,0
63950,0,0,0,0,0,0,0
63975,0,0,0,0,0,0,0
64000,0,0,0,0,0,0,0
64025,0,0,0,0,0,0,0
64050,0,0,0,0,0,0,0
64075,0,0,0,0,0,0,0
64100,0,0,0,0,0,0,0
64125,0,0,0,0,0,0,0
64150,0,0,0,0,0,0,0
64175,0,0,0,0,0,0,0
64200,0,0,0,0,0,0,0
64225,0,0,0,0,0,0,0
64250,0,0,0,0,0,0,0
64275,0,0,0,0,0,0,0
64300,0,0,0,0,0,0,0
64325,0,0,0,0,0,0,0
64350,0,0,0,0,0,0,0
64375,0,0,0,0,0,0,0
64400,0,0,0,0,0,0,0
64425,0,0,0,0,0,0,0
64450,0,0,0,0,0,0,0
64475,0,0,0,0,0,0,0
64500,0,0,0,0,0,0,0
64525,0,0,0,0,0,0,0
64550,0,0,0,0,0,0,0
64575,1,0,0,0,0,0,1
64600,1,0,0,0,0,0,1
64625,1,0,0,0,0,0,1
64650,1,0,0,0,0,0,1
64675,1,0,0,0,0,0,1
64700,1,0,0,0,0,0,1
64725,1,0,0,0,0,0,1
64750,1,0,0,0,0,0,1
64775,1,0,0,0,0,0,1
64800,1,0,0,0,0,0,1
64825,1,0,0,0,0,0,1
64850,1,0,0,0,0,0,1
64875,1,0,0,0,0,0,1
64900,1,0,0,0,0,0,1
64925,1,0,0,0,0,0,1
64950,1,0,0,0,0,0,1
64975,1,0,0,0,0,0,1
65000,1,0,0,0,0,0,1
65025,1,0,0,0,0,0,1
65050,1,0,0,0,0,0,1
65075,1,0,0,0,0,0,1
65100,1,0,0,0,0,0,1
65125,1,0,0,0,0,0,1
65150,1,0,0,0,0,0,1
65175,1,0,0,0,0,0,1
65200,1,0,0,0,0,0,1
65225,1,0,0,0,0,0,1
65250,1,0,0,0,0,0,1
65275,1,0,0,0,0,0,1
65300,1,0,0,0,0,0,1
65325,1,0,0,0,0,0,1
65350,1,0,0,0,0,0,1
65375,1,0,0,0,0,0,1
65400,1,0,0,0,0,1,0
65425,1,0,0,0,0,1,0
65450,1,0,0,0,0,1,0
65475,1,0,0,0,0,1,0
65500,1,0,0,0,0,1,0
65525,1,0,0,0,0,1,0
65550,1,0,0,0,0,1,0
65575,1,0,0,0,0,1,0
65600,1,0,0,0,0,1,0
65625,1,0,0,0,0,1,0
65650,1,0,0,0,0,1,0
65675,1,0,0,0,0,1,0
65700,1,0,0,0,0,1,0
65725,1,0,0,0,0,1,0
65750,1,0,0,0,0,1,0
65775,1,0,0,0,0,1,0
65800,1,0,0,0,0,1,0
65825,1,0,0,0,0,1,0
65850,1,0,0,0,0,1,0
65875,1,0,0,0,0,1,0
65900,1,0,0,0,0,1,0
65925,1,0,0,0,0,1,0
65950,1,0,0,0,0,1,0
65975,1,0,0,0,0,1,0
66000,1,0,0,0,0,1,0
66025,1,0,0,0,0,1,0
66050,0,0,0,0,0,1,1
66075,0,0,0,0,0,1,1
66100,0,0,0,0,0,1,1
66125,0,0,0,0,0,1,1
66150,0,0,0,0,0,1,1
66175,0,0,0,0,0,1,1
66200,0,0,0,0,0,1,1
66225,0,0,0,0,0,1,1
66250,0,0,0,0,0,1,1
66275,0,0,0,0,0,1,1
66300,0,0,0,0,0,1,1
66325,0,1,0,0,0,1,1
66350,0,1,0,0,0,1,1
66375,0,1,0,0,0,1,1
66400,0,1,0,0,0,1,1
66425,0,1,0,0,0,1,1
66450,0,1,0,0,0,1,1
66475,0,1,0,0,0,1,1
66500,0,1,0,0,0,1,1
66525,0,1,0,0,0,1,1
66550,0,1,0,0,0,1,1
66575,0,1,0,0,0,1,1
66600,0,1,0,0,0,1,1
66625,0,1,0,0,0,1,1
66650,0,1,0,0,0,1,1
66675,0,1,0,0,0,1,1
66700,0,1,0,0,0,1,1
66725,0,1,0,0,0,1,1
66750,0,1,0,0,0,1,1
66775,0,1,0,0,0,1,1
66800,0,1,0,0,0,1,1
66825,0,1,0,0,0,1,1
66850,0,1,0,0,0,1,1
66875,0,1,0,0,0,1,1
66900,0,1,0,0,0,1,1
66925,0,1,0,0,0,1,1
66950,0,1,0,0,0,0,0
66975,0,1,0,0,0,0,0
67000,0,1,0,0,0,0,0
67025,0,1,0,0,0,0,0
67050,0,1,0,0,0,0,0
67075,0,1,0,0,0,0,0
67100,0,1,0,0,0,0,0
67125,0,1,0,0,0,0,0
67150,0,1,0,0,0,0,0
67175,0,1,0,0,0,0,0
67200,0,1,0,0,0,0,0
67225,0,1,0,0,0,0,0
67250,0,1,0,0,0,0,0
67275,0,1,0,0,0,0,0
67300,0,1,0,0,0,0,0
67325,0,1,0,0,0,0,0
67350,0,1,0,0,0,0,0
67375,0,1,0,0,0,0,0
67400,0,1,0,0,0,0,0
67425,0,1,0,0,0,0,0
67450,0,1,0,0,0,0,0
67475,0,1,0,0,0,0,0
67500,0,1,0,0,0,0,0
67525,0,1,0,0,0,0,0
67550,0,1,0,0,0,0,0
67575,0,1,0,0,0,0,0
67600,0,1,0,0,0,0,0
67625,0,1,0,0,0,0,0
67650,0,1,0,0,0,0,0
67675,0,1,0,0,0,0,0
67700,0,1,0,0,0,0,0
67725,0,1,0,0,0,0,0
67750,1,0,0,0,0,0,1
67775,1,0,0,0,0,0,1
67800,1,0,0,0,0,0,1
67825,1,0,0,0,0,0,1
67850,1,0,0,0,0,0,1
67875,1,0,0,0,0,0,1
67900,1,0,0,0,0,0,1
67925,1,0,0,0,0,0,1
67950,1,0,0,0,0,0,1
67975,1,0,0,0,0,0,1
68000,1,0,0,0,0,0,1
68025,1,0,0,0,0,0,1
68050,1,0,0,0,0,0,1
68075,1,0,0,0,0,0,1
68100,1,0,0,0,0,0,1
68125,1,0,0,0,0,0,1
68150,1,0,0,0,0,0,1
68175,1,0,0,0,0,0,1
68200,1,0,0,0,0,0,1
68225,1,0,0,0,0,0,1
68250,1,0,0,0,0,0,1
68275,1,0,0,0,0,0,1
68300,1,0,0,0,0,0,1
68325,1,0,0,0,0,0,1
68350,1,0,0,0,0,0,1
68375,1,0,0,0,0,0,1
68400,1,0,0,0,0,0,1
68425,1,0,0,0,0,0,1
68450,1,0,0,0,0,0,1
68475,1,0,0,0,0,0,1
68500,1,0,0,0,0,0,1
68525,0,0,0,0,0,0,0
68550,0,0,0,0,0,0,0
68575,0,0,0,0,0,0,0
68600,0,0,0,0,0,0,0
68625,0,0,0,0,0,0,0
68650,0,0,0,0,0,0,0
68675,0,0,0,0,0,0,0
68700,0,0,0,0,0,0,0
68725,0,0,0,0,0,0,0
68750,0,0,0,0,0,0,0
68775,0,0,0,0,0,0,0
68800,0,0,0,0,0,0,0
68825,0,0,0,0,0,0,0
68850,0,0,0,0,0,0,0
68875,0,0,0,0,0,0,0
68900,0,0,0,0,0,0,0
68925,0,0,0,0,0,0,0
68950,0,0,0,0,0,0,0
68975,0,0,0,0,0,0,0
69000,0,0,0,0,0,0,0
69025,0,0,0,0,0,0,0
