Frame,Grasper,Bipolar,Hook,Scissors,Clipper,Irrigator,SpecimenBag
61550,1,0,0,0,0,1,1
61575,1,0,0,0,0,1,1
61600,1,0,0,0,0,1,1
61625,1,0,0,0,0,1,1
61650,0,0,0,0,0,0,1
61675,0,0,0,0,0,0,1
61700,0,0,0,0,0,0,1
61725,0,0,0,0,0,0,1
61750,0,0,0,0,0,0,1
61775,0,0,0,0,0,0,1
61800,0,0,0,0,0,0,1
61825,0,0,0,0,0,0,1
61850,0,0,0,0,0,0,1
61875,0,0,0,0,0,0,1
61900,0,0,0,0,0,0,1
61925,0,0,0,0,0,0,1
61950,0,0,0,0,0,0,1
61975,0,0,0,0,0,0,1
62000,0,0,0,0,0,0,1
62025,0,0,0,0,0,0,1
62050,0,0,0,0,0,0,1
62075,0,0,0,0,0,0,1
62100,0,0,0,0,0,0,1
62125,0,0,0,0,0,0,1
62150,0,0,0,0,0,0,1
62175,0,0,0,0,0,0,1
62200,0,0,0,0,0,0,1
62225,0,0,0,0,0,0,1
62250,0,0,0,0,0,0,1
62275,0,0,0,0,0,0,1
62300,0,0,0,0,0,0,1
62325,0,0,0,0,0,0,0
62350,0,0,0,0,0,0,0
62375,0,0,0,0,0,0,0
62400,0,0,0,0,0,0,0
62425,0,0,0,0,0,0,0
62450,0,0,0,0,0,0,0
62475,0,0,0,0,0,0,0
62500,0,0,0,0,0,0,0
62525,0,0,0,0,0,0,0
62550,0,0,0,0,0,0,0
62575,0,0,0,0,0,0,0
62600,0,0,0,0,0,0,0
62625,0,0,0,0,0,0,0
62650,0,0,0,0,0,0,0
62675,0,0,0,0,0,0,0
62700,0,0,0,0,0,0,0
62725,0,0,0,0,0,0,0
62750,0,0,0,0,0,0,0
62775,0,0,0,0,0,0,0
62800,0,0,0,0,0,0,0
62825,0,0,0,0,0,0,0
62850,0,0,0,0,0,0,0
62875,0,0,0,0,0,0,0
62900,0,0,0,0,0,0,0
62925,0,0,0,0,0,0,0
62950,0,0,0,0,0,0,0
62975,0,0,0,0,0,0,0
63000,0,0,0,0,0,0,0
63025,0,0,0,0,0,0,0
63050,0,0,0,0,0,0,0
63075,0,0,0,0,0,0,0
63100,0,0,0,0,0,1,0
63125,0,0,0,0,0,1,0
63150,0,0,0,0,0,1,0
63175,0,0,0,0,0,1,0
63200,0,0,0,0,0,1,0
63225,0,0,0,0,0,1,0
63250,0,0,0,0,0,1,0
63275,0,0,0,0,0,1,0
63300,0,0,0,0,0,1,0
63325,0,0,0,0,0,1,0
63350,0,0,0,0,0,1,0
63375,0,0,0,0,0,1,0
63400,0,0,0,0,0,1,0
63425,0,0,0,0,0,1,0
63450,0,0,0,0,0,1,0
63475,0,0,0,0,0,1,0
63500,0,0,0,0,0,1,0
63525,0,0,0,0,0,1,0
63550,0,0,0,0,0,0,0
63575,0,0,0,0,0,0,0
63600,0,0,0,0,0,0,0
63625,0,0,0,0,0,0,0
63650,0,0,0,0,0,0,0
63675,0,0,0,0,0,0,0
63700,0,0,0,0,0,0,0
63725,0,0,0,0,0,0,0
63750,0,0,0,0,0,0,0
63775,0,0,0,0,0,0,0
63800,0,0,0,0,0,0,0
63825,0,0,0,0,0,0,0
63850,0,0,0,0,0,0,0
63875,0,0,0,0,0,0,0
63900,0,0,0,0,0,0,0
63925,0,0,0,0,0,0,0
63950,0,0,0,0,0,0,0
63975,0,0,0,0,0,0,0
64000,0,0,0,0,0,0,0
64025,0,0,0,0,0,0,0
64050,0,0,0,0,0,0,0
64075,0,0,0,0,0,0,0
64100,0,0,0,0,0,0,0
64125,0,0,0,0,0,0,0
64150,0,0,0,0,0,0,0
64175,0,0,0,0,0,0,0
64200,0,0,0,0,0,0,0
64225,0,0,0,0,0,0,0
64250,0,0,0,0,0,0,0
64275,0,0,0,0,0,0,0
64300,0,0,0,0,0,0,0
64325,0,0,0,0,0,0,0
64350,0,0,0,0,0,0,0
64375,0,0,0,0,0,0,0
64400,0,0,0,0,0,0,0
64425,0,0,0,0,0,0,0
64450,0,0,0,0,0,0,0
64475,0,0,0,0,0,0,0
64500,0,0,0,0,0,0,0
64525,0,0,0,0,0,0,0
64550,0,0,0,0,0,0,0
64575,0,0,0,0,0,0,0
64600,0,0,0,0,0,0,0
64625,0,0,0,0,0,0,0
64650,0,0,0,0,0,0,0
64675,0,0,0,0,0,0,0
64700,0,0,0,0,0,0,0
64725,0,0,0,0,0,0,0
64750,0,0,0,0,0,0,0
64775,0,0,0,0,0,0,0
64800,0,0,0,0,0,0,0
64825,0,0,0,0,0,0,0
64850,0,0,0,0,0,0,0
64875,0,0,0,0,0,0,0
64900,0,0,0,0,0,0,0
64925,0,0,0,0,0,0,0
64950,0,0,0,0,0,0,0
64975,0,0,0,0,0,0,0
65000,0,0,0,0,0,0,0
65025,0,0,0,0,0,0,0
65050,0,0,0,0,0,0,0
65075,0,0,0,0,0,0,0
65100,0,0,0,0,0,0,0
65125,0,0,0,0,0,0,0
65150,0,0,0,0,0,0,0
65175,0,0,0,0,0,0,0
65200,0,0,0,0,0,0,0
65225,0,0,0,0,0,0,0
65250,0,0,0,0,0,0,0
65275,0,0,0,0,0,0,0
65300,0,0,0,0,0,0,0
65325,0,0,0,0,0,0,0
65350,0,0,0,0,0,0,0
65375,0,0,0,0,0,0,0
65400,0,0,0,0,0,0,0
65425,0,0,0,0,0,0,0
65450,0,0,0,0,0,0,0
65475,0,0,0,0,0,0,0
65500,0,0,0,0,0,0,0
65525,0,0,0,0,0,0,0
65550,0,0,0,0,0,0,0
65575,0,0,0,0,0,0,0
65600,0,0,0,0,0,0,0
65625,0,0,0,0,0,0,0
65650,0,0,0,0,0,0,0
65675,0,0,0,0,0,0,0
65700,0,0,0,0,0,0,0
65725,0,0,0,0,0,0,0
65750,0,0,0,0,0,0,0
65775,0,0,0,0,0,0,0
65800,0,0,0,0,0,0,0
65825,0,0,0,0,0,0,0
65850,1,0,0,0,0,0,0
65875,1,0,0,0,0,0,0
65900,1,0,0,0,0,0,0
65925,1,0,0,0,0,0,0
65950,1,0,0,0,0,0,0
65975,1,0,0,0,0,0,0
66000,1,0,0,0,0,0,0
66025,1,0,0,0,0,0,0
66050,1,0,0,0,0,0,0
66075,1,0,0,0,0,0,0
66100,1,0,0,0,0,0,0
66125,1,0,0,0,0,0,0
66150,1,0,0,0,0,0,0
66175,1,0,0,0,0,0,0
66200,1,0,0,0,0,0,0
66225,1,0,0,0,0,0,0
66250,1,0,0,0,0,0,0
66275,1,0,0,0,0,0,0
66300,1,0,0,0,0,0,0
66325,1,0,0,0,0,0,0
66350,1,0,0,0,0,0,0
66375,1,0,0,0,0,0,0
66400,1,0,0,0,0,0,0
66425,1,0,0,0,0,0,0
66450,1,0,0,0,0,0,0
66475,1,0,0,0,0,0,0
66500,1,0,0,0,0,0,0
66525,1,0,0,0,0,0,0
66550,1,0,0,0,0,0,0
66575,1,0,0,0,0,0,0
66600,1,0,0,0,0,0,0
66625,1,0,0,0,0,0,0
