Frame,Grasper,Bipolar,Hook,Scissors,Clipper,Irrigator,SpecimenBag
61550,0,0,0,0,0,0,0
61575,0,0,0,0,0,0,0
61600,0,0,0,0,0,0,0
61625,0,0,0,0,0,0,0
61650,0,0,0,0,0,0,0
61675,0,0,0,0,0,0,0
61700,0,0,0,0,0,0,0
61725,0,0,0,0,0,0,0
61750,0,0,0,0,0,0,0
61775,0,0,0,0,0,0,0
61800,0,0,0,0,0,0,0
61825,0,0,0,0,0,0,0
61850,0,0,0,0,0,0,0
61875,0,0,0,0,0,0,0
61900,0,0,0,0,0,0,0
61925,0,0,0,0,0,0,0
61950,0,0,0,0,0,0,0
61975,1,0,0,0,0,0,1
62000,1,0,0,0,0,0,1
62025,1,0,0,0,0,0,1
62050,1,0,0,0,0,0,1
62075,1,0,0,0,0,0,1
62100,1,0,0,0,0,0,1
62125,1,0,0,0,0,0,1
62150,1,0,0,0,0,0,1
62175,1,0,0,0,0,0,1
62200,1,0,0,0,0,0,1
62225,1,0,0,0,0,0,1
62250,1,0,0,0,0,0,1
62275,1,0,0,0,0,0,1
62300,1,0,0,0,0,0,1
62325,1,0,0,0,0,0,1
62350,1,0,0,0,0,0,1
62375,1,0,0,0,0,0,1
62400,1,0,0,0,0,0,1
62425,1,0,0,0,0,0,1
62450,1,0,0,0,0,0,1
62475,1,0,0,0,0,0,1
62500,1,0,0,0,0,0,1
62525,1,1,0,0,0,1,0
62550,1,1,0,0,0,1,0
62575,1,1,0,0,0,1,0
62600,1,1,0,0,0,1,0
62625,1,1,0,0,0,1,0
62650,1,1,0,0,0,1,0
62675,1,1,0,0,0,1,0
62700,1,1,0,0,0,1,0
62725,1,1,0,0,0,1,0
62750,1,1,0,0,0,1,0
62775,1,1,0,0,0,1,0
62800,1,1,0,0,0,1,0
62825,1,1,0,0,0,1,0
62850,1,1,0,0,0,1,0
62875,1,1,0,0,0,1,0
62900,1,1,0,0,0,1,0
62925,1,1,0,0,0,1,0
62950,1,1,0,0,0,1,0
62975,1,1,0,0,0,1,0
63000,1,1,0,0,0,1,0
63025,1,1,0,0,0,1,0
63050,1,1,0,0,0,1,0
63075,1,1,0,0,0,1,0
63100,1,1,0,0,0,1,0
63125,1,0,0,0,0,0,1
63150,1,0,0,0,0,0,1
63175,1,0,0,0,0,0,1
63200,1,0,0,0,0,0,1
63225,1,0,0,0,0,0,1
63250,1,0,0,0,0,0,1
63275,1,0,0,0,0,0,1
63300,1,0,0,0,0,0,1
63325,1,0,0,0,0,0,1
63350,1,0,0,0,0,0,1
63375,1,0,0,0,0,0,1
63400,1,0,0,0,0,0,1
63425,1,0,0,0,0,0,1
63450,1,0,0,0,0,0,1
63475,1,0,0,0,0,0,1
63500,1,0,0,0,0,0,1
63525,1,0,0,0,0,0,1
63550,1,0,0,0,0,0,1
63575,1,0,0,0,0,0,1
63600,1,0,0,0,0,0,1
63625,1,0,0,0,0,0,1
63650,1,0,0,0,0,0,1
63675,1,0,0,0,0,0,1
63700,1,0,0,0,0,0,1
63725,1,0,0,0,0,0,1
63750,1,0,0,0,0,0,1
63775,1,0,0,0,0,0,1
63800,1,0,0,0,0,0,1
63825,1,0,0,0,0,0,1
63850,1,0,0,0,0,0,1
63875,1,0,0,0,0,0,1
63900,1,1,0,0,0,0,0
63925,1,1,0,0,0,0,0
63950,1,1,0,0,0,0,0
63975,1,1,0,0,0,0,0
64000,1,1,0,0,0,0,0
64025,1,1,0,0,0,0,0
64050,1,1,0,0,0,0,0
64075,1,1,0,0,0,0,0
64100,1,1,0,0,0,0,0
64125,1,1,0,0,0,0,0
64150,1,1,0,0,0,0,0
64175,1,1,0,0,0,0,0
64200,1,1,0,0,0,0,0
64225,1,1,0,0,0,0,0
64250,1,1,0,0,0,0,0
64275,1,1,0,0,0,0,0
64300,1,1,0,0,0,0,0
64325,1,1,0,0,0,0,0
64350,1,1,0,0,0,0,0
64375,1,1,0,0,0,0,0
64400,1,1,0,0,0,0,0
64425,1,1,0,0,0,0,0
64450,1,1,0,0,0,0,0
64475,1,1,0,0,0,0,0
64500,1,1,0,0,0,0,0
64525,1,1,0,0,0,0,0
64550,1,1,0,0,0,0,0
64575,1,1,0,0,0,0,0
64600,1,1,0,0,0,0,0
64625,1,0,0,0,0,0,1
64650,1,0,0,0,0,0,1
64675,1,0,0,0,0,0,1
64700,1,0,0,0,0,0,1
64725,1,0,0,0,0,0,1
64750,1,0,0,0,0,0,1
64775,1,0,0,0,0,0,1
64800,1,0,0,0,0,0,1
64825,1,0,0,0,0,0,1
64850,1,0,0,0,0,0,1
64875,1,0,0,0,0,0,1
64900,1,0,0,0,0,0,1
64925,1,0,0,0,0,0,1
64950,1,0,0,0,0,0,1
64975,1,0,0,0,0,0,1
65000,1,0,0,0,0,0,1
65025,1,0,0,0,0,1,1
65050,1,0,0,0,0,1,1
65075,1,0,0,0,0,1,1
65100,1,0,0,0,0,1,1
65125,1,0,0,0,0,1,1
65150,1,0,0,0,0,1,1
65175,1,0,0,0,0,1,1
65200,1,0,0,0,0,1,1
65225,1,0,0,0,0,1,1
65250,1,0,0,0,0,1,1
65275,1,0,0,0,0,1,1
65300,1,0,0,0,0,1,1
65325,1,0,0,0,0,1,1
65350,1,0,0,0,0,1,1
65375,1,0,0,0,0,1,1
65400,1,0,0,0,0,1,1
65425,1,0,0,0,0,1,1
65450,1,0,0,0,0,1,1
65475,1,0,0,0,0,1,1
65500,1,0,0,0,0,1,1
65525,0,0,0,0,0,0,0
65550,0,0,0,0,0,0,0
65575,0,0,0,0,0,0,0
65600,0,0,0,0,0,0,0
65625,0,0,0,0,0,0,0
65650,0,0,0,0,0,0,0
65675,0,0,0,0,0,0,0
65700,0,0,0,0,0,0,0
65725,0,0,0,0,0,0,0
65750,0,0,0,0,0,0,0
65775,0,0,0,0,0,0,0
65800,0,0,0,0,0,0,0
65825,0,0,0,0,0,0,0
65850,0,0,0,0,0,0,0
65875,0,0,0,0,0,0,0
65900,0,0,0,0,0,0,0
65925,0,0,0,0,0,0,0
65950,0,0,0,0,0,0,0
65975,0,0,0,0,0,0,0
66000,0,0,0,0,0,0,0
66025,0,0,0,0,0,0,0
66050,0,0,0,0,0,0,0
66075,0,0,0,0,0,0,0
66100,0,0,0,0,0,0,0
66125,0,0,0,0,0,0,0
66150,0,0,0,0,0,0,0
66175,0,0,0,0,0,0,0
66200,0,0,0,0,0,0,0
66225,0,0,0,0,0,0,0
66250,0,0,0,0,0,0,0
66275,0,0,0,0,0,0,0
66300,0,0,0,0,0,0,0
66325,0,0,0,0,0,0,0
66350,0,0,0,0,0,0,0
66375,0,0,0,0,0,0,0
66400,0,0,0,0,0,0,0
66425,0,0,0,0,0,0,0
66450,0,0,0,0,0,0,1
66475,0,0,0,0,0,0,1
66500,0,0,0,0,0,0,1
66525,0,0,0,0,0,0,1
66550,0,0,0,0,0,0,1
66575,0,0,0,0,0,0,1
66600,0,0,0,0,0,0,1
66625,0,0,0,0,0,0,1
66650,0,0,0,0,0,0,1
66675,0,0,0,0,0,0,1
66700,0,0,0,0,0,0,1
66725,0,0,0,0,0,0,1
66750,0,0,0,0,0,0,1
66775,0,0,0,0,0,0,1
66800,0,0,0,0,0,0,1
66825,0,0,0,0,0,0,1
66850,0,0,0,0,0,0,1
66875,0,0,0,0,0,0,1
66900,0,0,0,0,0,0,1
66925,0,0,0,0,0,0,1
66950,0,0,0,0,0,0,1
66975,0,0,0,0,0,0,1
67000,0,0,0,0,0,0,1
67025,0,0,0,0,0,0,1
67050,0,0,0,0,0,0,1
67075,0,0,0,0,0,0,1
67100,0,0,0,0,0,0,1
67125,0,0,0,0,0,0,1
67150,0,0,0,0,0,0,1
67175,0,0,0,0,0,0,1
67200,0,0,0,0,0,0,1
67225,0,0,0,0,0,0,1
67250,0,0,0,0,0,0,1
