Frame,Grasper,Bipolar,Hook,Scissors,Clipper,Irrigator,SpecimenBag
61550,1,0,0,0,0,0,0
61575,1,0,0,0,0,0,0
61600,1,0,0,0,0,0,0
61625,1,0,0,0,0,0,0
61650,1,0,0,0,0,0,0
61675,1,0,0,0,0,0,0
61700,1,0,0,0,0,0,1
61725,1,0,0,0,0,0,1
61750,1,0,0,0,0,0,1
61775,1,0,0,0,0,0,1
61800,1,0,0,0,0,0,1
61825,1,0,0,0,0,0,1
61850,1,0,0,0,0,0,1
61875,1,0,0,0,0,0,1
61900,1,0,0,0,0,0,1
61925,1,0,0,0,0,0,1
61950,1,0,0,0,0,0,1
61975,1,0,0,0,0,0,1
62000,1,0,0,0,0,0,1
62025,1,0,0,0,0,0,1
62050,1,0,0,0,0,0,1
62075,1,0,0,0,0,0,1
62100,1,0,0,0,0,0,1
62125,1,0,0,0,0,0,1
62150,1,0,0,0,0,0,1
62175,1,0,0,0,0,0,1
62200,1,0,0,0,0,0,1
62225,1,0,0,0,0,0,1
62250,1,0,0,0,0,0,1
62275,1,0,0,0,0,0,1
62300,1,0,0,0,0,0,1
62325,1,0,0,0,0,0,1
62350,1,0,0,0,0,0,1
62375,1,0,0,0,0,0,1
62400,1,0,0,0,0,0,1
62425,1,0,0,0,0,0,1
62450,1,0,0,0,0,0,1
62475,1,0,0,0,0,0,1
62500,1,0,0,0,0,0,1
62525,1,0,0,0,0,0,1
62550,1,1,0,0,0,0,0
62575,1,1,0,0,0,0,0
62600,1,1,0,0,0,0,0
62625,1,1,0,0,0,0,0
62650,1,1,0,0,0,0,0
62675,1,1,0,0,0,0,0
62700,1,1,0,0,0,0,0
62725,1,1,0,0,0,0,0
62750,1,1,0,0,0,0,0
62775,1,1,0,0,0,0,0
62800,1,1,0,0,0,0,0
62825,1,1,0,0,0,0,0
62850,1,1,0,0,0,0,0
62875,1,1,0,0,0,0,0
62900,1,1,0,0,0,0,0
62925,1,1,0,0,0,0,0
62950,1,1,0,0,0,0,0
62975,1,1,0,0,0,0,0
63000,1,1,0,0,0,0,0
63025,1,1,0,0,0,0,0
63050,1,1,0,0,0,0,0
63075,1,1,0,0,0,0,0
63100,1,1,0,0,0,0,0
63125,1,1,0,0,0,0,0
63150,1,1,0,0,0,0,0
63175,1,1,0,0,0,0,0
63200,1,1,0,0,0,0,0
63225,1,1,0,0,0,0,0
63250,0,0,0,0,0,0,0
63275,0,0,0,0,0,0,0
63300,0,0,0,0,0,0,0
63325,0,0,0,0,0,0,0
63350,0,0,0,0,0,0,0
63375,0,0,0,0,0,0,0
63400,0,0,0,0,0,0,0
63425,0,0,0,0,0,0,0
63450,0,0,0,0,0,0,0
63475,0,0,0,0,0,0,0
63500,0,0,0,0,0,0,0
63525,0,0,0,0,0,0,0
63550,0,0,0,0,0,0,0
63575,0,0,0,0,0,0,0
63600,0,0,0,0,0,0,0
63625,0,0,0,0,0,0,0
63650,0,0,0,0,0,0,0
63675,0,0,0,0,0,0,0
63700,0,0,0,0,0,0,0
63725,0,0,0,0,0,0,0
63750,0,0,0,0,0,0,0
63775,0,0,0,0,0,0,0
63800,0,0,0,0,0,0,0
63825,0,0,0,0,0,0,0
63850,0,0,0,0,0,0,0
63875,1,0,0,0,0,0,1
63900,1,0,0,0,0,0,1
63925,1,0,0,0,0,0,1
63950,1,0,0,0,0,0,1
63975,1,0,0,0,0,0,1
64000,1,0,0,0,0,0,1
64025,1,0,0,0,0,0,1
64050,1,0,0,0,0,0,1
64075,1,0,0,0,0,0,1
64100,1,0,0,0,0,0,1
64125,1,0,0,0,0,0,1
64150,1,0,0,0,0,0,1
64175,1,0,0,0,0,0,1
64200,1,0,0,0,0,0,1
64225,1,0,0,0,0,0,1
64250,1,0,0,0,0,0,1
64275,1,0,0,0,0,0,1
64300,1,0,0,0,0,0,1
64325,1,0,0,0,0,0,1
64350,1,0,0,0,0,0,1
64375,1,0,0,0,0,0,1
64400,1,0,0,0,0,0,1
64425,1,0,0,0,0,0,1
64450,1,0,0,0,0,0,1
64475,1,0,0,0,0,0,1
64500,1,0,0,0,0,0,1
64525,1,0,0,0,0,0,1
64550,1,0,0,0,0,0,1
64575,1,0,0,0,0,0,1
64600,1,0,0,0,0,0,1
64625,1,0,0,0,0,0,1
64650,1,0,0,0,0,0,1
64675,1,0,0,0,0,0,1
64700,1,0,0,0,0,0,1
64725,1,0,0,0,0,0,1
64750,1,0,0,0,0,0,1
64775,1,0,0,0,0,0,1
64800,1,0,0,0,0,0,1
64825,1,0,0,0,0,0,1
64850,1,0,0,0,0,0,1
64875,1,0,0,0,0,0,1
64900,1,0,0,0,0,0,1
64925,1,0,0,0,0,0,1
64950,1,0,0,0,0,0,1
64975,1,0,0,0,0,0,1
65000,1,0,0,0,0,0,1
65025,1,0,0,0,0,0,1
65050,1,0,0,0,0,0,1
65075,1,0,0,0,0,0,1
65100,1,0,0,0,0,0,1
65125,1,0,0,0,0,0,1
65150,1,0,0,0,0,0,1
65175,1,0,0,0,0,0,1
65200,1,0,0,0,0,0,1
65225,1,0,0,0,0,0,1
65250,1,0,0,0,0,0,1
65275,1,0,0,0,0,0,1
