Frame,Grasper,Bipolar,Hook,Scissors,Clipper,Irrigator,SpecimenBag
61550,0,1,0,0,0,0,0
61575,0,1,0,0,0,0,0
61600,0,1,0,0,0,0,0
61625,0,1,0,0,0,0,0
61650,0,1,0,0,0,0,0
61675,0,1,0,0,0,0,0
61700,0,1,0,0,0,0,0
61725,0,1,0,0,0,0,0
61750,0,1,0,0,0,0,0
61775,0,1,0,0,0,0,0
61800,0,1,0,0,0,0,0
61825,0,1,0,0,0,0,0
61850,0,1,0,0,0,0,0
61875,0,1,0,0,0,0,0
61900,0,1,0,0,0,0,0
61925,0,1,0,0,0,0,0
61950,0,1,0,0,0,0,0
61975,0,1,0,0,0,0,0
62000,0,1,0,0,0,0,0
62025,0,1,0,0,0,0,0
62050,0,1,0,0,0,0,0
62075,0,1,0,0,0,0,0
62100,1,0,0,0,0,0,0
62125,1,0,0,0,0,0,0
62150,1,0,0,0,0,0,0
62175,1,0,0,0,0,0,0
62200,1,0,0,0,0,0,0
62225,1,0,0,0,0,0,0
62250,1,0,0,0,0,0,0
62275,1,0,0,0,0,0,0
62300,1,0,0,0,0,0,0
62325,1,0,0,0,0,0,0
62350,1,0,0,0,0,0,0
62375,1,0,0,0,0,0,0
62400,1,0,0,0,0,0,0
62425,1,0,0,0,0,0,0
62450,1,0,0,0,0,0,0
62475,1,0,0,0,0,0,0
62500,1,0,0,0,0,0,0
62525,1,0,0,0,0,0,0
62550,1,0,0,0,0,0,0
62575,1,0,0,0,0,0,0
62600,1,0,0,0,0,0,0
62625,1,0,0,0,0,0,0
62650,1,0,0,0,0,0,0
62675,1,0,0,0,0,0,0
62700,1,0,0,0,0,0,0
62725,1,0,0,0,0,0,0
62750,1,0,0,0,0,0,0
62775,1,0,0,0,0,0,0
62800,1,0,0,0,0,0,0
62825,1,0,0,0,0,0,0
62850,1,0,0,0,0,0,0
62875,1,0,0,0,0,0,0
62900,1,0,0,0,0,0,0
62925,1,0,0,0,0,0,0
62950,1,0,0,0,0,0,0
62975,1,0,0,0,0,0,0
63000,1,0,0,0,0,0,0
63025,1,0,0,0,0,0,0
63050,1,0,0,0,0,0,0
63075,1,0,0,0,0,0,0
63100,0,1,0,0,0,0,0
63125,0,1,0,0,0,0,0
63150,0,1,0,0,0,0,0
63175,0,1,0,0,0,0,0
63200,0,1,0,0,0,0,0
63225,0,1,0,0,0,0,0
63250,0,1,0,0,0,0,0
63275,0,1,0,0,0,0,0
63300,0,1,0,0,0,0,0
63325,0,1,0,0,0,0,0
63350,0,1,0,0,0,0,0
63375,0,1,0,0,0,0,0
63400,0,1,0,0,0,0,0
63425,0,1,0,0,0,0,0
63450,0,1,0,0,0,0,0
63475,0,1,0,0,0,0,0
63500,0,1,0,0,0,0,0
63525,0,1,0,0,0,0,0
63550,0,1,0,0,0,0,0
63575,0,1,0,0,0,0,0
63600,0,1,0,0,0,0,0
63625,0,1,0,0,0,0,0
63650,0,1,0,0,0,0,0
63675,0,1,0,0,0,0,0
63700,0,1,0,0,0,0,0
63725,0,1,0,0,0,0,0
63750,0,1,0,0,0,0,0
63775,0,1,0,0,0,0,0
63800,0,0,0,0,0,1,0
63825,0,0,0,0,0,1,0
63850,0,0,0,0,0,1,0
63875,0,0,0,0,0,1,0
63900,0,0,0,0,0,1,0
63925,0,0,0,0,0,1,0
63950,0,0,0,0,0,1,0
63975,0,0,0,0,0,1,0
64000,0,0,0,0,0,1,0
64025,0,0,0,0,0,1,0
64050,0,0,0,0,0,1,0
64075,0,0,0,0,0,1,0
64100,0,0,0,0,0,1,0
64125,0,0,0,0,0,1,0
64150,0,0,0,0,0,1,0
64175,0,0,0,0,0,1,0
64200,0,0,0,0,0,1,0
64225,0,0,0,0,0,1,0
64250,0,0,0,0,0,1,0
64275,0,0,0,0,0,1,0
64300,0,0,0,0,0,1,0
64325,0,0,0,0,0,1,0
64350,0,0,0,0,0,1,0
64375,0,0,0,0,0,1,0
64400,0,0,0,0,0,1,0
64425,0,0,0,0,0,1,0
64450,0,0,0,0,0,1,0
64475,1,0,0,0,0,0,0
64500,1,0,0,0,0,0,0
64525,1,0,0,0,0,0,0
64550,1,0,0,0,0,0,0
64575,1,0,0,0,0,0,0
64600,1,0,0,0,0,0,0
64625,1,0,0,0,0,0,0
64650,1,0,0,0,0,0,0
64675,1,0,0,0,0,0,0
64700,1,0,0,0,0,0,0
64725,1,0,0,0,0,0,0
64750,1,0,0,0,0,0,0
64775,1,0,0,0,0,0,0
64800,1,0,0,0,0,0,0
64825,1,0,0,0,0,0,0
64850,1,0,0,0,0,0,0
64875,1,0,0,0,0,0,0
64900,1,0,0,0,0,0,0
64925,1,0,0,0,0,0,0
64950,1,0,0,0,0,0,0
64975,1,0,0,0,0,0,0
65000,1,0,0,0,0,0,0
65025,1,0,0,0,0,0,0
65050,1,0,0,0,0,0,0
65075,1,0,0,0,0,0,0
65100,1,0,0,0,0,0,0
65125,1,0,0,0,0,0,0
65150,1,0,0,0,0,0,0
65175,1,0,0,0,0,0,0
65200,1,0,0,0,0,0,0
65225,1,0,0,0,0,0,0
65250,1,0,0,0,0,0,0
65275,1,0,0,0,0,0,0
65300,1,0,0,0,0,0,0
65325,1,0,0,0,0,0,0
65350,1,0,0,0,0,0,0
65375,1,0,0,0,0,0,0
65400,1,0,0,0,0,0,0
65425,1,0,0,0,0,0,0
65450,1,0,0,0,0,0,0
65475,1,0,0,0,0,0,0
65500,1,0,0,0,0,0,0
65525,1,0,0,0,0,0,0
65550,1,0,0,0,0,0,0
65575,1,0,0,0,0,0,0
65600,1,0,0,0,0,0,0
65625,1,0,0,0,0,0,0
65650,1,0,0,0,0,0,0
65675,1,0,0,0,0,0,0
65700,1,0,0,0,0,0,0
65725,1,0,0,0,0,0,0
65750,1,0,0,0,0,0,0
65775,1,0,0,0,0,0,0
65800,1,0,0,0,0,0,0
65825,1,0,0,0,0,0,0
65850,1,0,0,0,0,0,0
65875,1,0,0,0,0,0,0
65900,1,0,0,0,0,0,0
65925,1,0,0,0,0,0,0
65950,1,0,0,0,0,0,0
65975,1,0,0,0,0,0,0
66000,1,0,0,0,0,0,0
66025,1,0,0,0,0,0,0
66050,1,0,0,0,0,0,0
66075,1,0,0,0,0,0,0
66100,1,0,0,0,0,0,0
66125,1,0,0,0,0,0,0
66150,1,0,0,0,0,0,0
66175,1,0,0,0,0,0,0
66200,1,0,0,0,0,0,0
66225,1,0,0,0,0,0,0
66250,1,0,0,0,0,0,0
66275,1,0,0,0,0,0,0
66300,1,0,0,0,0,0,0
66325,1,0,0,0,0,0,0
66350,1,0,0,0,0,0,0
66375,1,0,0,0,0,0,0
66400,1,0,0,0,0,0,0
66425,1,0,0,0,0,0,0
66450,1,0,0,0,0,0,0
66475,1,0,0,0,0,0,0
66500,1,0,0,0,0,0,0
66525,0,0,0,0,0,0,0
66550,0,0,0,0,0,0,0
66575,0,0,0,0,0,0,0
66600,0,0,0,0,0,0,0
66625,0,0,0,0,0,0,0
66650,0,0,0,0,0,0,0
66675,0,0,0,0,0,0,0
66700,0,0,0,0,0,0,0
66725,0,0,0,0,0,0,0
66750,0,0,0,0,0,0,0
66775,0,0,0,0,0,0,0
66800,0,0,0,0,0,0,0
66825,0,0,0,0,0,0,0
66850,0,0,0,0,0,0,0
66875,0,0,0,0,0,0,0
66900,0,0,0,0,0,0,0
66925,0,0,0,0,0,0,0
66950,0,0,0,0,0,0,0
66975,0,0,0,0,0,0,0
67000,0,0,0,0,0,0,0
67025,0,0,0,0,0,0,0
67050,0,0,0,0,0,0,0
67075,0,0,0,0,0,0,0
67100,0,0,0,0,0,0,0
67125,0,0,0,0,0,0,0
67150,0,0,0,0,0,0,0
67175,0,0,0,0,0,0,0
67200,0,0,0,0,0,0,0
67225,0,0,0,0,0,0,0
67250,0,0,0,0,0,0,0
67275,0,0,0,0,0,0,0
67300,0,0,0,0,0,0,0
67325,0,0,0,0,0,0,0
67350,0,0,0,0,0,0,0
67375,0,0,0,0,0,0,0
67400,0,0,0,0,0,0,0
67425,0,0,0,0,0,0,0
67450,0,0,0,0,0,0,0
67475,0,0,0,0,0,0,0
67500,0,0,0,0,0,0,0
67525,0,0,0,0,0,0,0
