Frame,Grasper,Bipolar,Hook,Scissors,Clipper,Irrigator,SpecimenBag
61550,0,0,0,0,0,1,0
61575,0,0,0,0,0,1,0
61600,0,0,0,0,0,1,0
61625,0,0,0,0,0,1,0
61650,0,0,0,0,0,1,0
61675,0,0,0,0,0,1,0
61700,0,0,0,0,0,1,0
61725,0,0,0,0,0,1,0
61750,0,0,0,0,0,1,0
61775,0,0,0,0,0,1,0
61800,0,0,0,0,0,1,0
61825,0,0,0,0,0,1,0
61850,0,0,1,0,0,0,0
61875,0,0,1,0,0,0,0
61900,0,0,1,0,0,0,0
61925,0,0,1,0,0,0,0
61950,0,0,1,0,0,0,0
61975,0,0,1,0,0,0,0
62000,0,0,1,0,0,0,0
62025,0,0,1,0,0,0,0
62050,0,0,1,0,0,0,0
62075,0,0,1,0,0,0,0
62100,0,0,1,0,0,0,0
62125,0,0,1,0,0,0,0
62150,0,0,1,0,0,0,0
62175,0,0,1,0,0,0,0
62200,0,0,1,0,0,0,0
62225,0,0,1,0,0,0,0
62250,0,0,1,0,0,0,0
62275,0,0,1,0,0,0,0
62300,0,0,1,0,0,0,0
62325,0,0,1,0,0,0,0
62350,0,0,1,0,0,0,0
62375,0,0,1,0,0,0,0
62400,0,0,1,0,0,0,0
62425,0,0,1,0,0,0,0
62450,0,0,1,0,0,0,0
62475,0,0,1,0,0,0,0
62500,0,0,1,0,0,0,0
62525,0,0,1,0,0,0,0
62550,0,0,1,0,0,0,0
62575,0,0,1,0,0,0,0
62600,1,0,1,0,0,0,0
62625,1,0,1,0,0,0,0
62650,1,0,1,0,0,0,0
62675,1,0,1,0,0,0,0
62700,1,0,1,0,0,0,0
62725,1,0,1,0,0,0,0
62750,1,0,1,0,0,0,0
62775,1,0,1,0,0,0,0
62800,1,0,1,0,0,0,0
62825,1,0,1,0,0,0,0
62850,1,0,1,0,0,0,0
62875,1,0,1,0,0,0,0
62900,1,0,1,0,0,0,0
62925,1,0,1,0,0,0,0
62950,1,0,1,0,0,0,0
62975,1,0,1,0,0,0,0
63000,1,0,1,0,0,0,0
63025,1,0,1,0,0,0,0
63050,1,0,1,0,0,0,0
63075,1,0,1,0,0,0,0
63100,1,0,1,0,0,0,0
63125,1,0,1,0,0,0,0
63150,1,0,1,0,0,0,0
63175,1,0,1,0,0,0,0
63200,1,0,1,0,0,0,0
63225,1,0,1,0,0,0,0
63250,1,0,1,0,0,0,0
63275,1,0,1,0,0,0,0
63300,1,0,1,0,0,0,0
63325,1,0,1,0,0,0,0
63350,1,0,1,0,0,0,0
63375,1,0,1,0,0,0,0
63400,1,0,1,0,0,0,0
63425,1,0,1,0,0,0,0
63450,1,0,1,0,0,0,0
63475,1,0,1,0,0,0,0
63500,1,0,0,0,0,0,1
63525,1,0,0,0,0,0,1
63550,1,0,0,0,0,0,1
63575,1,0,0,0,0,0,1
63600,1,0,0,0,0,0,1
63625,1,0,0,0,0,0,1
63650,1,0,0,0,0,0,1
63675,1,0,0,0,0,0,1
63700,1,0,0,0,0,0,1
63725,1,0,0,0,0,0,1
63750,1,0,0,0,0,0,1
63775,1,0,0,0,0,0,1
63800,1,0,0,0,0,0,1
63825,1,0,0,0,0,0,1
63850,1,0,0,0,0,0,1
63875,1,0,0,0,0,0,1
63900,1,0,0,0,0,0,1
63925,1,0,0,0,0,0,1
63950,1,0,0,0,0,0,1
63975,1,0,0,0,0,0,1
64000,1,0,0,0,0,0,1
64025,1,0,0,0,0,0,1
64050,1,0,0,0,0,0,1
64075,1,0,0,0,0,0,1
64100,1,0,0,0,0,0,1
64125,1,0,0,0,0,0,1
64150,1,0,0,0,0,0,1
64175,1,0,0,0,0,0,1
64200,1,0,0,0,0,0,1
64225,1,0,0,0,0,0,1
64250,1,0,0,0,0,0,1
64275,1,0,0,0,0,0,1
64300,1,0,0,0,0,0,1
64325,1,0,0,0,0,0,1
64350,1,0,0,0,0,0,1
64375,1,0,0,0,0,0,1
64400,1,0,0,0,0,0,1
64425,1,0,0,0,0,0,1
64450,1,0,0,0,0,0,1
64475,1,0,0,0,0,0,1
64500,1,0,0,0,0,0,1
64525,1,0,0,0,0,0,1
64550,1,0,0,0,0,0,1
64575,1,0,0,0,0,0,1
64600,1,0,0,0,0,0,1
64625,1,0,0,0,0,0,1
64650,1,0,0,0,0,0,1
64675,1,0,0,0,0,0,1
64700,1,0,0,0,0,0,1
64725,1,0,0,0,0,0,1
64750,1,0,0,0,0,0,1
64775,1,0,0,0,0,0,1
64800,1,0,0,0,0,0,1
64825,1,0,0,0,0,0,1
64850,1,0,0,0,0,0,1
64875,1,0,0,0,0,0,1
64900,1,0,0,0,0,0,1
64925,1,0,0,0,0,0,1
64950,1,0,0,0,0,0,1
64975,1,0,0,0,0,0,1
65000,1,0,0,0,0,0,1
65025,1,0,0,0,0,0,1
65050,1,0,0,0,0,0,1
65075,1,0,0,0,0,0,1
65100,1,0,0,0,0,0,1
65125,1,0,0,0,0,0,1
65150,1,0,0,0,0,0,1
65175,1,0,0,0,0,0,1
65200,1,0,0,0,0,0,1
65225,1,0,0,0,0,0,1
65250,1,0,0,0,0,0,1
65275,1,0,0,0,0,0,1
65300,1,0,0,0,0,0,1
65325,1,0,0,0,0,0,1
65350,1,0,0,0,0,0,1
65375,1,0,0,0,0,0,1
65400,1,0,0,0,0,0,1
65425,1,0,0,0,0,0,1
65450,1,0,0,0,0,0,1
65475,1,0,0,0,0,0,1
65500,1,0,0,0,0,0,1
65525,1,0,0,0,0,0,1
65550,1,0,0,0,0,0,1
65575,1,0,0,0,0,0,1
65600,1,0,0,0,0,0,1
65625,1,0,0,0,0,0,1
65650,1,0,0,0,0,0,1
65675,1,0,0,0,0,0,1
65700,1,0,0,0,0,0,1
65725,1,0,0,0,0,0,1
65750,1,0,0,0,0,0,1
65775,1,0,0,0,0,0,1
65800,1,0,0,0,0,0,1
65825,1,0,0,0,0,0,1
65850,1,0,0,0,0,0,1
65875,1,0,0,0,0,0,1
65900,1,0,0,0,0,0,1
65925,1,1,0,0,0,0,1
65950,1,1,0,0,0,0,1
65975,1,1,0,0,0,0,1
66000,1,1,0,0,0,0,1
66025,1,1,0,0,0,0,1
66050,1,1,0,0,0,0,1
66075,1,1,0,0,0,0,1
66100,1,1,0,0,0,0,1
66125,1,1,0,0,0,0,1
66150,1,1,0,0,0,0,1
66175,1,1,0,0,0,0,1
66200,1,1,0,0,0,0,1
66225,1,1,0,0,0,0,1
66250,1,1,0,0,0,0,1
66275,1,1,0,0,0,0,1
66300,1,1,0,0,0,0,1
66325,1,1,0,0,0,0,1
66350,1,1,0,0,0,0,1
66375,1,1,0,0,0,0,1
66400,1,1,0,0,0,0,1
66425,1,1,0,0,0,0,1
66450,1,1,0,0,0,0,1
66475,1,1,0,0,0,0,1
66500,1,1,0,0,0,0,1
66525,1,1,0,0,0,0,1
66550,1,1,0,0,0,0,1
66575,1,1,0,0,0,0,1
66600,1,1,0,0,0,0,1
66625,1,1,0,0,0,0,1
66650,1,1,0,0,0,0,1
66675,1,1,0,0,0,0,1
66700,1,1,0,0,0,0,1
66725,1,1,0,0,0,0,1
66750,1,1,0,0,0,0,1
66775,1,1,0,0,0,0,1
66800,1,1,0,0,0,0,1
66825,1,1,0,0,0,0,1
66850,1,1,0,0,0,0,1
66875,1,1,0,0,0,0,1
66900,1,1,0,0,0,0,1
66925,0,0,0,0,0,0,0
66950,0,0,0,0,0,0,0
66975,0,0,0,0,0,0,0
67000,0,0,0,0,0,0,0
67025,0,0,0,0,0,0,0
67050,0,0,0,0,0,0,0
67075,0,0,0,0,0,0,0
67100,0,0,0,0,0,0,0
67125,0,0,0,0,0,0,0
67150,0,0,0,0,0,0,0
67175,0,0,0,0,0,0,0
67200,0,0,0,0,0,0,0
67225,0,0,0,0,0,0,0
67250,0,0,0,0,0,0,0
67275,0,0,0,0,0,0,0
67300,0,0,0,0,0,0,0
67325,0,0,0,0,0,0,0
67350,0,0,0,0,0,0,0
67375,0,0,0,0,0,0,0
67400,0,0,0,0,0,0,0
67425,0,0,0,0,0,0,0
67450,0,0,0,0,0,0,0
67475,0,0,0,0,0,0,0
67500,0,0,0,0,0,0,0
67525,0,0,0,0,0,0,0
67550,0,0,0,0,0,0,0
67575,0,0,0,0,0,0,0
67600,0,0,0,0,0,0,0
67625,0,0,0,0,0,0,0
67650,0,0,0,0,0,0,0
67675,0,0,0,0,0,0,0
67700,0,0,0,0,0,0,0
67725,0,0,0,0,0,0,0
67750,0,0,0,0,0,0,0
67775,0,0,0,0,0,0,0
67800,0,0,0,0,0,0,0
67825,0,0,0,0,0,0,0
67850,0,0,0,0,0,0,0
67875,0,0,0,0,0,0,0
67900,0,0,0,0,0,0,0
67925,0,0,0,0,0,0,0
67950,0,0,0,0,0,0,0
67975,0,0,0,0,0,0,0
68000,0,0,0,0,0,0,0
68025,0,0,0,0,0,0,0
68050,0,0,0,0,0,0,0
68075,0,0,0,0,0,0,0
68100,0,0,0,0,0,0,0
68125,0,0,0,0,0,0,0
68150,0,0,0,0,0,0,0
68175,0,0,0,0,0,0,0
68200,0,0,0,0,0,0,0
68225,0,0,0,0,0,0,0
68250,0,0,0,0,0,0,0
68275,0,0,0,0,0,0,0
68300,0,0,0,0,0,0,0
68325,0,0,0,0,0,0,0
68350,0,0,0,0,0,0,0
68375,0,0,0,0,0,0,0
68400,0,0,0,0,0,0,0
68425,0,0,0,0,0,0,0
68450,0,0,0,0,0,0,0
68475,0,0,0,0,0,0,0
68500,0,0,0,0,0,0,0
68525,0,0,0,0,0,0,0
68550,0,0,0,0,0,0,0
68575,0,0,0,0,0,0,0
68600,0,0,0,0,0,0,0
68625,0,0,0,0,0,0,0
68650,0,0,0,0,0,0,0
68675,0,0,0,0,0,0,0
68700,0,0,0,0,0,0,0
68725,0,0,0,0,0,0,0
68750,0,0,0,0,0,0,0
68775,0,0,0,0,0,1,0
68800,0,0,0,0,0,1,0
68825,0,0,0,0,0,1,0
68850,0,0,0,0,0,1,0
68875,0,0,0,0,0,1,0
68900,0,0,0,0,0,1,0
68925,0,0,0,0,0,1,0
68950,0,0,0,0,0,1,0
68975,0,0,0,0,0,1,0
69000,0,0,0,0,0,1,0
69025,0,0,0,0,0,1,0
69050,0,0,0,0,0,1,0
69075,0,0,0,0,0,1,0
69100,0,0,0,0,0,1,0
69125,0,0,0,0,0,1,0
69150,0,0,0,0,0,1,0
69175,0,0,0,0,0,1,0
69200,0,0,0,0,0,1,0
69225,0,0,0,0,0,1,0
69250,0,0,0,0,0,1,0
69275,0,0,0,0,0,1,0
69300,0,0,0,0,0,1,0
69325,0,0,0,0,0,1,0
69350,0,0,0,0,0,1,0
69375,0,0,0,0,0,1,0
69400,0,0,0,0,0,1,0
69425,0,0,0,0,0,1,0
69450,0,0,0,0,0,1,0
69475,1,0,0,0,0,1,1
69500,1,0,0,0,0,1,1
69525,1,0,0,0,0,1,1
69550,1,0,0,0,0,1,1
69575,1,0,0,0,0,1,1
69600,1,0,0,0,0,1,1
69625,1,0,0,0,0,1,1
69650,1,0,0,0,0,1,1
69675,1,0,0,0,0,1,1
69700,1,0,0,0,0,1,1
69725,1,0,0,0,0,1,1
69750,1,0,0,0,0,1,1
69775,1,0,0,0,0,1,1
69800,1,0,0,0,0,1,1
69825,1,0,0,0,0,1,1
69850,1,0,0,0,0,1,1
69875,1,0,0,0,0,1,1
69900,1,0,0,0,0,1,1
69925,1,0,0,0,0,1,1
69950,1,0,0,0,0,1,1
69975,1,0,0,0,0,1,1
70000,1,0,0,0,0,1,1
70025,1,0,0,0,0,1,1
70050,1,0,0,0,0,1,1
70075,1,0,0,0,0,1,1
70100,1,0,0,0,0,1,1
70125,1,0,0,0,0,1,1
70150,1,0,0,0,0,1,1
70175,1,0,0,0,0,1,1
70200,1,0,0,0,0,1,1
70225,1,0,0,0,0,1,1
70250,1,0,0,0,0,1,1
70275,1,0,0,0,0,1,1
70300,0,1,0,0,0,0,0
70325,0,1,0,0,0,0,0
70350,0,1,0,0,0,0,0
70375,0,1,0,0,0,0,0
70400,0,1,0,0,0,0,0
70425,0,1,0,0,0,0,0
70450,0,1,0,0,0,0,0
70475,0,1,0,0,0,0,0
70500,0,1,0,0,0,0,0
70525,0,1,0,0,0,0,0
70550,0,1,0,0,0,0,0
70575,0,1,0,0,0,0,0
70600,0,1,0,0,0,0,0
70625,0,1,0,0,0,0,0
70650,0,1,0,0,0,0,0
70675,0,1,0,0,0,0,0
70700,1,1,0,0,0,0,1
70725,1,1,0,0,0,0,1
70750,1,1,0,0,0,0,1
70775,1,1,0,0,0,0,1
70800,1,1,0,0,0,0,1
70825,1,1,0,0,0,0,1
70850,1,1,0,0,0,0,1
70875,1,1,0,0,0,0,1
70900,1,1,0,0,0,0,1
70925,1,1,0,0,0,0,1
70950,1,1,0,0,0,0,1
70975,1,1,0,0,0,0,1
71000,1,1,0,0,0,0,1
71025,1,1,0,0,0,0,1
71050,1,1,0,0,0,0,1
71075,1,1,0,0,0,0,0
71100,1,1,0,0,0,0,0
71125,1,1,0,0,0,0,0
71150,1,1,0,0,0,0,0
71175,1,1,0,0,0,0,0
71200,1,1,0,0,0,0,0
71225,1,1,0,0,0,0,0
71250,1,1,0,0,0,0,0
71275,1,1,0,0,0,0,0
71300,1,1,0,0,0,0,0
71325,1,1,0,0,0,0,0
71350,1,1,0,0,0,0,0
71375,1,1,0,0,0,0,0
71400,1,1,0,0,0,0,0
71425,1,1,0,0,0,0,0
71450,1,1,0,0,0,0,0
71475,1,1,0,0,0,0,0
71500,1,1,0,0,0,0,0
71525,1,1,0,0,0,0,0
71550,1,1,0,0,0,0,0
71575,1,1,0,0,0,0,0
71600,1,1,0,0,0,0,0
71625,1,1,0,0,0,0,0
71650,1,1,0,0,0,0,0
71675,1,1,0,0,0,0,0
71700,1,1,0,0,0,0,0
71725,1,1,0,0,0,0,0
71750,1,1,0,0,0,0,0
71775,1,1,0,0,0,0,0
71800,0,0,0,0,0,0,0
71825,0,0,0,0,0,0,0
71850,0,0,0,0,0,0,0
71875,0,0,0,0,0,0,0
71900,0,0,0,0,0,0,0
71925,0,0,0,0,0,0,0
71950,0,0,0,0,0,0,0
71975,0,0,0,0,0,0,0
72000,0,0,0,0,0,0,0
72025,0,0,0,0,0,0,0
72050,0,0,0,0,0,0,0
72075,0,0,0,0,0,0,0
72100,0,0,0,0,0,0,0
72125,0,0,0,0,0,0,0
72150,0,0,0,0,0,0,0
72175,0,0,0,0,0,0,0
72200,0,0,0,0,0,0,0
72225,0,0,0,0,0,0,0
72250,0,0,0,0,0,0,0
72275,0,0,0,0,0,0,0
72300,0,0,0,0,0,0,0
72325,0,0,0,0,0,0,0
72350,0,0,0,0,0,0,0
72375,0,0,0,0,0,0,0
72400,0,0,0,0,0,0,0
72425,0,0,0,0,0,0,0
72450,0,0,0,0,0,0,0
72475,0,0,0,0,0,0,0
72500,0,0,0,0,0,0,0
72525,0,0,0,0,0,0,0
72550,0,0,0,0,0,0,0
72575,0,0,0,0,0,0,0
72600,0,1,0,0,0,0,0
72625,0,1,0,0,0,0,0
72650,0,1,0,0,0,0,0
72675,0,1,0,0,0,0,0
72700,0,1,0,0,0,0,0
72725,0,1,0,0,0,0,0
72750,0,1,0,0,0,0,0
72775,0,1,0,0,0,0,0
72800,0,1,0,0,0,0,0
72825,0,1,0,0,0,0,0
72850,0,1,0,0,0,0,0
72875,0,1,0,0,0,0,0
72900,0,1,0,0,0,0,0
72925,0,1,0,0,0,0,0
72950,0,1,0,0,0,0,0
72975,0,1,0,0,0,0,0
73000,0,1,0,0,0,0,0
73025,0,1,0,0,0,0,0
73050,0,1,0,0,0,0,0
73075,0,1,0,0,0,0,0
73100,0,0,0,0,0,0,1
73125,0,0,0,0,0,0,1
73150,0,0,0,0,0,0,1
73175,0,0,0,0,0,0,1
73200,0,0,0,0,0,0,1
73225,0,0,0,0,0,0,1
73250,0,0,0,0,0,0,1
73275,0,0,0,0,0,0,1
73300,0,0,0,0,0,0,1
73325,0,0,0,0,0,0,1
73350,0,0,0,0,0,0,1
73375,0,0,0,0,0,0,1
73400,0,0,0,0,0,0,1
73425,0,0,0,0,0,0,1
73450,0,0,0,0,0,0,1
73475,0,0,0,0,0,0,1
73500,0,0,0,0,0,0,1
73525,0,0,0,0,0,0,1
73550,0,0,0,0,0,0,1
73575,0,0,0,0,0,0,1
73600,0,0,0,0,0,0,1
73625,0,0,0,0,0,0,1
73650,0,0,0,0,0,0,1
73675,0,0,0,0,0,0,1
73700,0,0,0,0,0,0,1
73725,0,0,0,0,0,0,1
73750,0,0,0,0,0,0,1
73775,0,0,0,0,0,0,1
73800,0,0,0,0,0,0,0
73825,0,0,0,0,0,0,0
73850,0,0,0,0,0,0,0
73875,0,0,0,0,0,0,0
73900,0,0,0,0,0,0,0
73925,0,0,0,0,0,0,0
73950,0,0,0,0,0,0,0
73975,0,0,0,0,0,0,0
74000,0,0,0,0,0,0,0
74025,0,0,0,0,0,0,0
74050,0,0,0,0,0,0,0
74075,0,0,0,0,0,0,0
74100,0,0,0,0,0,0,0
74125,0,0,0,0,0,0,0
74150,0,0,0,0,0,0,0
74175,0,0,0,0,0,0,0
74200,0,0,0,0,0,0,0
74225,0,0,0,0,0,0,0
74250,0,0,0,0,0,0,0
74275,0,0,0,0,0,0,0
74300,0,0,0,0,0,0,0
74325,0,0,0,0,0,0,0
74350,0,0,0,0,0,0,0
74375,0,0,0,0,0,0,0
74400,0,0,0,0,0,0,0
74425,0,0,0,0,0,0,0
74450,0,0,0,0,0,0,0
74475,0,0,0,0,0,0,0
74500,0,0,0,0,0,0,0
74525,0,0,0,0,0,0,0
74550,0,0,0,0,0,0,0
74575,0,0,0,0,0,0,0
74600,0,0,0,0,0,0,0
74625,0,0,0,0,0,0,0
74650,0,0,0,0,0,0,0
74675,0,0,0,0,0,0,0
74700,0,0,0,0,0,0,0
74725,0,0,0,0,0,0,0
74750,0,0,0,0,0,0,0
74775,0,0,0,0,0,0,0
74800,0,0,0,0,0,0,0
74825,0,0,0,0,0,0,0
74850,0,0,0,0,0,0,0
74875,0,0,0,0,0,0,0
74900,0,0,0,0,0,0,0
74925,0,0,0,0,0,0,0
74950,0,0,0,0,0,0,0
74975,0,0,0,0,0,0,0
75000,0,0,0,0,0,0,0
